Vout X,Vout Y,net1 X,net1 Y
-0.0002137360162912981,0.002718192370106234,-0.0002137360162912981,0.00121349701096154
-0.0002137006516926504,0.002729987775344671,-0.0002137006516926504,0.001219356433342474
-0.0002136299224953552,0.002753652122219664,-0.0002136299224953552,0.001231127963537193
-0.0002134934765416243,0.002799569416991113,-0.0002134934765416243,0.001254031901411713
-0.0002133466713341235,0.002849268600017143,-0.0002133466713341235,0.001278899174443196
-0.0002133122034019467,0.002860952920514607,-0.0002133122034019467,0.00128474991393506
-0.0002132432675375929,0.002884385369388819,-0.0002132432675375929,0.001296500826706487
-0.0002131074254147073,0.002930798503070641,-0.0002131074254147073,0.001319847424877133
-0.0002129635848553957,0.00298019795041149,-0.0002129635848553957,0.001344780840744629
-0.0002129310298084394,0.002991390707500657,-0.0002129310298084394,0.001350434688933677
-0.0002128659197145268,0.003013826585515695,-0.0002128659197145268,0.001361785762704905
-0.0002127356995267016,0.003058889606324879,-0.0002127356995267016,0.001384660093346024
-0.0002125966010929695,0.003107228585410137,-0.0002125966010929695,0.001409288529936635
-0.0002125653509486414,0.003118098144218367,-0.0002125653509486414,0.001414831300159341
-0.0002125028506599852,0.003139876570022706,-0.0002125028506599852,0.001425955980317653
-0.0002123778500826726,0.003183579969013705,-0.0002123778500826726,0.00144836047141869
-0.0002122409167243042,0.003231614860106545,-0.0002122409167243042,0.001473087722847828
-0.0002122100847722655,0.003242437818582024,-0.0002122100847722655,0.001478664518832585
-0.000212148420868188,0.003264113895137013,-0.000212148420868188,0.00148985521762423
-0.0002120250930600331,0.003307574628978691,-0.0002120250930600331,0.001512383394901077
-0.0002118872618494669,0.003356262493034936,-0.0002118872618494669,0.00153774158860803
-0.0002118566334325284,0.003367086767926328,-0.0002118566334325284,0.001543385398050591
-0.0002117953765986512,0.003388755603702295,-0.0002117953765986512,0.001554708431506446
-0.000211672862930897,0.003432160596961695,-0.000211672862930897,0.00157749423098853
-0.0002115341440308888,0.003481370050600007,-0.0002115341440308888,0.001603469926002249
-0.0002115038213771726,0.003492129021317046,-0.0002115038213771726,0.001609156241057518
-0.0002114431760697403,0.003513655885328467,-0.0002114431760697403,0.001620562146293187
-0.0002113218854548758,0.003556729677021177,-0.0002113218854548758,0.001643504842074972
-0.0002111833817356812,0.003605915694823434,-0.0002111833817356812,0.001669870393882619
-0.0002111535151623798,0.003616521188182082,-0.0002111535151623798,0.001675563412357681
-0.000211093782015777,0.003637728412402493,-0.000211093782015777,0.001686980060306399
-0.0002109743157225714,0.003680110474359573,-0.0002109743157225714,0.001709933303641013
-0.000210836286996194,0.003729003784856906,-0.000210836286996194,0.001736608716310349
-0.0002108067999464642,0.003739444601881286,-0.0002108067999464642,0.001742314340871445
-0.0002107478258470047,0.00376030851629481,-0.0002107478258470047,0.001753753492531022
-0.0002106298776480857,0.003801946147428346,-0.0002106298776480857,0.00177674058319483
-0.0002104917898636515,0.003850534119750789,-0.0002104917898636515,0.001803796668970754
-0.0002104625753696776,0.003860805538950795,-0.0002104625753696776,0.001809527068861014
-0.00021040414638173,0.003881314962756878,-0.00021040414638173,0.001821013003843271
-0.0002102872884058346,0.003922178423778919,-0.0002102872884058346,0.001844082196062057
-0.0002101487305161552,0.003970369934438232,-0.0002101487305161552,0.00187156593844732
-0.0002101197348064606,0.00398044243184162,-0.0002101197348064606,0.001877322958983004
-0.0002100617433870715,0.004000536147449339,-0.0002100617433870715,0.001888859126022701
-0.0002099457605482933,0.004040493896307698,-0.0002099457605482933,0.00191201627717415
-0.0002098065037937221,0.00408808982793099,-0.0002098065037937221,0.001939935305744606
-0.000209777681765398,0.004097923331665943,-0.000209777681765398,0.001945718461278641
-0.0002097200377087498,0.004117518522008688,-0.0002097200377087498,0.001957303544417323
-0.0002096047495954534,0.004156393710477093,-0.0002096047495954534,0.001980544554731231
-0.00020946452783663,0.004203152403393289,-0.00020946452783663,0.002008908037786513
-0.0002094357663078586,0.004212719914050357,-0.0002094357663078586,0.00201472963793774
-0.0002093782432503159,0.004231758782211692,-0.0002093782432503159,0.00202638787017097
-0.0002092631971352303,0.004269419731464321,-0.0002092631971352303,0.002049759511087054
-0.0002091214298501488,0.004315125652533985,-0.0002091214298501488,0.002078632736204083
-0.0002090926340484959,0.004324378928280375,-0.0002090926340484959,0.002084500253049011
-0.0002090350424451899,0.004342760026998837,-0.0002090350424451899,0.002096245962781206
-0.0002089198592385781,0.004378982865777742,-0.0002089198592385781,0.002119774237385956
-0.0002088271221706209,0.004407771592054554,-0.0002088271221706209,0.002138737442974103
-0.000208738475042559,0.004434926061986041,-0.000208738475042559,0.002156879235737414
-0.0002086531263339531,0.004460711894161015,-0.0002086531263339531,0.002174356694777327
-0.000208569354313281,0.004485656347392101,-0.000208569354313281,0.00219151850739696
-0.0002084871341867599,0.004509767498241037,-0.0002084871341867599,0.002208366307826566
-0.0002084064032073899,0.004533064798770627,-0.0002084064032073899,0.002224909730671929
-0.000208327113004444,0.004555563513370594,-0.000208327113004444,0.002241155672829239
-0.0002082492165561106,0.004577278564438403,-0.0002082492165561106,0.002257110946853028
-0.0002081726687039151,0.004598224364164756,-0.0002081726687039151,0.002272782161105934
-0.0002080974259321509,0.00461841485966002,-0.0002080974259321509,0.002288175751558223
-0.0002080234462446475,0.004637863550062355,-0.0002080234462446475,0.002303297994553238
-0.0002079506890611302,0.004656583498398434,-0.0002079506890611302,0.002318155016383772
-0.0002078791151970118,0.004674587322807039,-0.0002078791151970118,0.002332752786591998
-0.0002078086867055508,0.004691887223357017,-0.0002078086867055508,0.002347097140057648
-0.0002077393668314848,0.004708494980182352,-0.0002077393668314848,0.002361193776919958
-0.0002076711199900405,0.004724421946936535,-0.0002076711199900405,0.00237504825796033
-0.0002076039116060131,0.004739679076978799,-0.0002076039116060131,0.002388666028893596
-0.0002075377081194879,0.004754276910181772,-0.0002075377081194879,0.002402052411259977
-0.0002074724769468645,0.004768225571436823,-0.0002074724769468645,0.002415212602876181
-0.0002074081863725678,0.004781534783686805,-0.0002074081863725678,0.00242815169263723
-0.0002073448055571554,0.004794213856001874,-0.0002073448055571554,0.00244087465217543
-0.0002072823044450867,0.004806271692520998,-0.0002072823044450867,0.002453386348036042
-0.000207220653721494,0.004817716790438993,-0.000207220653721494,0.002465691544216003
-0.000207159824778699,0.004828557236076858,-0.000207159824778699,0.00247779490301568
-0.0002070997897267254,0.004838800693719099,-0.0002070997897267254,0.002489700977420733
-0.0002070405212547853,0.004848454419559425,-0.0002070405212547853,0.002501414233240844
-0.0002069819926517642,0.004857525247068445,-0.0002069819926517642,0.002512939039788448
-0.0002069241777520549,0.004866019584876214,-0.0002069241777520549,0.002524279675521348
-0.0002068670508977567,0.004873943411006175,-0.0002068670508977567,0.002535440330528014
-0.0002068105868899492,0.004881302267567491,-0.0002068105868899492,0.002546425111193662
-0.0002067547609778111,0.004888101249568519,-0.0002067547609778111,0.002557238037547617
-0.0002066995487832728,0.004894345000715116,-0.0002066995487832728,0.002567883053129453
-0.0002066449262259714,0.004900037705947161,-0.0002066449262259714,0.002578364034576553
-0.000206590869606695,0.004905183066748846,-0.000206590869606695,0.002588684770810625
-0.0002065373554134829,0.004909784302864815,-0.0002065373554134829,0.002598848995262778
-0.0002064843603673073,0.004913844127481377,-0.0002064843603673073,0.002608860372021633
-0.0002064318613731677,0.004917364730542051,-0.0002064318613731677,0.002618722499994709
-0.0002063798354036601,0.004920347762628637,-0.0002063798354036601,0.00262843892936039
-0.0002063282594940181,0.00492279430770285,-0.0002063282594940181,0.002638013156695418
-0.000206277110695471,0.004924704856394359,-0.000206277110695471,0.002647448627684872
-0.0002062263659700351,0.004926079277050125,-0.0002062263659700351,0.002656748750130383
-0.0002061759040199087,0.004926917368113988,-0.0002061759040199087,0.002665934633874408
-0.0002061255969557264,0.00492721392743734,-0.0002061255969557264,0.002675027989165933
-0.0002060754203125269,0.004926959895026027,-0.0002060754203125269,0.002684031441269427
-0.0002060253495296792,0.004926145102143451,-0.0002060253495296792,0.002692947493297031
-0.0002059753589749697,0.004924758176034334,-0.0002059753589749697,0.002701778687334399
-0.0002059254217326647,0.004922786411473457,-0.0002059254217326647,0.002710527623698348
-0.0002058755093015645,0.004920215614539255,-0.0002058755093015645,0.002719196992628518
-0.0002058255913871329,0.004917029923033812,-0.0002058255913871329,0.002727789585720108
-0.0002057756356297922,0.004913211595422498,-0.0002057756356297922,0.002736308314430531
-0.0002057256072281992,0.004908740756137377,-0.0002057256072281992,0.002744756241442123
-0.0002056754685439434,0.004903595094468809,-0.0002056754685439434,0.002753136608809268
-0.0002056251785614769,0.0048977494950955,-0.0002056251785614769,0.00276145288267363
-0.0002055746923638309,0.004891175604417691,-0.0002055746923638309,0.002769708785923927
-0.0002055239603204892,0.004883841279853396,-0.0002055239603204892,0.002777908366489529
-0.0002054729271634431,0.004875709915475149,-0.0002054729271634431,0.00278605606830778
-0.0002054215307789114,0.004866739588594395,-0.0002054215307789114,0.002794156828445073
-0.0002053697007853695,0.004856881996700266,-0.0002053697007853695,0.00280221618304066
-0.0002053173564951174,0.004846081052103597,-0.0002053173564951174,0.002810240436581398
-0.0002052644043816445,0.004834271065861711,-0.0002052644043816445,0.002818236862301869
-0.0002052107345800969,0.004821374301880706,-0.0002052107345800969,0.002826213988555372
-0.0002051562161668412,0.004807297656559251,-0.0002051562161668412,0.0028341819822919
-0.0002051006904208777,0.004791927989323947,-0.0002051006904208777,0.002842153207066935
-0.0002050439611241466,0.004775125409754709,-0.0002050439611241466,0.002850143027879799
-0.0002049857799150708,0.004756713235381306,-0.0002049857799150708,0.002858171040698679
-0.0002049258233381762,0.004736462348028512,-0.0002049258233381762,0.002866263013175777
-0.0002048636550502462,0.004714065554500162,-0.0002048636550502462,0.002874454099240938
-0.0002047986587785763,0.004689092479923998,-0.0002047986587785763,0.00288279459752982
-0.0002047299095279994,0.00466090327162566,-0.0002047299095279994,0.002891361068221347
-0.000204655892758862,0.004628461522792288,-0.000204655892758862,0.002900280734987716
-0.0002045749726598148,0.004590450337725223,-0.0002045749726598148,0.002909661775620116
-0.0002044878705762327,0.00454654124321874,-0.0002044878705762327,0.002919320905651644
-0.0002043912291350562,0.004494087135656136,-0.0002043912291350562,0.002929487507992858
-0.0002042546837968325,0.004412456957889886,-0.0002042546837968325,0.00294273788445447
-0.0002041365708018612,0.004336170136181684,-0.0002041365708018612,0.002953352838722753
-0.0002040684585600246,0.004290275500913776,-0.0002040684585600246,0.002959188933877104
-0.0002039935331430073,0.004237498120328182,-0.0002039935331430073,0.002965264117689186
-0.000203905640797173,0.004172464924444778,-0.000203905640797173,0.00297191993595621
-0.0002038354349382907,0.004118542827021664,-0.0002038354349382907,0.00297693765786083
-0.0002037809699127412,0.004075532249000335,-0.0002037809699127412,0.002980651762488336
-0.0002037290519333733,0.004033475403840705,-0.0002037290519333733,0.002984031638324476
-0.0002036779564311319,0.003991075195846235,-0.0002036779564311319,0.00298720454459534
-0.000203630436859382,0.003950782488038201,-0.000203630436859382,0.002990024591031919
-0.0002035845723699142,0.003911105715625509,-0.0002035845723699142,0.002992626543291813
-0.0002035401618853294,0.003871962126140471,-0.0002035401618853294,0.002995035630179857
-0.0002034970225354089,0.003833268821267696,-0.0002034970225354089,0.002997273657468984
-0.0002034550056203018,0.003794960265106809,-0.0002034550056203018,0.00299935865814085
-0.0002034139866121479,0.003756982405137045,-0.0002034139866121479,0.003001305876356285
-0.0002033738597867282,0.003719290029039197,-0.0002033738597867282,0.003003128373066773
-0.0002033345342795835,0.003681844831353395,-0.0002033345342795835,0.003004837472265176
-0.0002032959311628821,0.003644614002847434,-0.0002032959311628821,0.003006443095155762
-0.0002032579811893436,0.003607569135638918,-0.0002032579811893436,0.003007954017192971
-0.0002032206230420705,0.00357068537689608,-0.0002032206230420705,0.003009378067994078
-0.0002031838019993742,0.003533940807596841,-0.0002031838019993742,0.00301072228758316
-0.0002031474688633349,0.003497315944280462,-0.0002031474688633349,0.003011993051868577
-0.0002031115790535664,0.003460793297013516,-0.0002031115790535664,0.003013196175708742
-0.0002030760919139305,0.003424357056629439,-0.0002030760919139305,0.003014336995658913
-0.0002030409701179328,0.003387992815120768,-0.0002030409701179328,0.003015420439274483
-0.0002030062217405709,0.003351732085940969,-0.0002030062217405709,0.003016449871639089
-0.000202971863316024,0.00331561498397819,-0.000202971863316024,0.00301742837357272
-0.000202937857983236,0.003279624552855969,-0.000202937857983236,0.003018360404924126
-0.0002029041714685468,0.003243744968970297,-0.0002029041714685468,0.003019250114415103
-0.0002028707716149196,0.003207961255166514,-0.0002028707716149196,0.003020101384943847
-0.0002028376282135888,0.003172259287311833,-0.0002028376282135888,0.003020917866508029
-0.000202804712744438,0.003136625681132032,-0.000202804712744438,0.003021703008154204
-0.0002027719981078436,0.003101047648774547,-0.0002027719981078436,0.00302246008698256
-0.0002027394584174246,0.003065512903782215,-0.0002027394584174246,0.003023192233086885
-0.0002027070687944462,0.00303000955354454,-0.0002027070687944462,0.003023902452334933
-0.0002026748051910835,0.002994526011396183,-0.0002026748051910835,0.003024593646753929
-0.0002026426442224854,0.002959050908734982,-0.0002026426442224854,0.003025268633323133
-0.0002026105630260957,0.002923573029495704,-0.0002026105630260957,0.003025930161093358
-0.0002025785390927337,0.002888081207285586,-0.0002025785390927337,0.003026580928036039
-0.0002025465501571375,0.002852564283758022,-0.0002025465501571375,0.003027223596066124
-0.0002025145740358811,0.002817011005475231,-0.0002025145740358811,0.003027860806743583
-0.0002024825885079717,0.002781409966174306,-0.0002024825885079717,0.003028495195929442
-0.0002024505711678149,0.002745749517682821,-0.0002024505711678149,0.003029129409019085
-0.000202418499291019,0.002710017695708171,-0.000202418499291019,0.003029766116153897
-0.0002023863496830544,0.002674202128446094,-0.0002023863496830544,0.003030408028226972
-0.0002023540985187983,0.002638289938329051,-0.0002023540985187983,0.003031057913763706
-0.0002023217211748432,0.002602267640565695,-0.0002023217211748432,0.003031718616906804
-0.0002022891920365878,0.002566121020190153,-0.0002022891920365878,0.003032393077174734
-0.0002022564842898937,0.002529835000571583,-0.0002022564842898937,0.003033084351157084
-0.0002022235696828779,0.002493393489745249,-0.0002022235696828779,0.003033795636869898
-0.0002021904182552149,0.002456779204576102,-0.0002021904182552149,0.003034530301350143
-0.0002021569980125075,0.002419973451596066,-0.0002021569980125075,0.003035291912628657
-0.00020212327457934,0.002382955905983293,-0.00020212327457934,0.003036084276117012
-0.0002020892107415551,0.00234570429582127,-0.0002020892107415551,0.003036911478454096
-0.0002020547659195112,0.002308194045178077,-0.0002020547659195112,0.0030377779392212
-0.0002020198955540459,0.00227039786492289,-0.0002020198955540459,0.003038688472557547
