Vout X,Vout Y,net1 X,net1 Y
0.0005831090264590164,0.08101803945415899,0.0005831090264590164,0.7233252832176376
0.0005831090600135573,0.08328172023440104,0.0005831090600135573,0.7244369492170456
0.0005831090934116036,0.08564934066126344,0.0005831090934116036,0.7255997302244074
0.0005831091267988298,0.0881379513206511,0.0005831091267988298,0.7268219936711058
0.0005831091604225687,0.0907754161181077,0.0005831091604225687,0.7281174147879275
0.0005831091947450387,0.09361260135761243,0.0005831091947450387,0.7295109620999869
0.0005831092307585251,0.09675763890006803,0.0005831092307585251,0.7310557232506627
0.000583109271222779,0.1005111311922215,0.000583109271222779,0.7328993017535991
0.0005831093269198172,0.1060881850959343,0.0005831093269198172,0.7356383693989383
0.0005831093550565997,0.1090938277200501,0.0005831093550565997,0.7371144012229659
0.0005831093814528297,0.1120332414799237,0.0005831093814528297,0.7385578026785921
0.0005831094058705604,0.1148582418985926,0.0005831094058705604,0.7399449115354426
0.0005831094354521814,0.1184200698094985,0.0005831094354521814,0.7416936373321817
0.00058310947180701,0.1230110224327293,0.00058310947180701,0.7439472828467347
0.0005831095241250117,0.1300438295954728,0.0005831095241250117,0.7473986425996901
0.0005831095619337543,0.1354481993910923,0.0005831095619337543,0.7500496929795364
0.0005831095925101308,0.1400223257245562,0.0005831095925101308,0.7522921606605412
0.000583109624666984,0.145034173477898,0.000583109624666984,0.7547469603405013
0.0005831096494790161,0.1490440281535312,0.0005831096494790161,0.7567088578745583
0.0005831096725025585,0.1528768737341609,0.0005831096725025585,0.758582669680346
0.0005831096901343146,0.1558850497251398,0.0005831096901343146,0.7600527290865432
0.000583109707039697,0.1588281988765145,0.000583109707039697,0.7614909100897379
0.0005831097249542513,0.1620087676451809,0.0005831097249542513,0.7630453732109725
0.000583109741541497,0.1650087859386924,0.000583109741541497,0.7645121229878202
0.0005831097593640531,0.1682889735983658,0.0005831097593640531,0.766116671388655
0.0005831097768328896,0.1715584468276319,0.0005831097768328896,0.7677169904547918
0.0005831097963385479,0.1752689020394618,0.0005831097963385479,0.7695344963668688
0.0005831098171087766,0.1792842593051862,0.0005831098171087766,0.7715030053921528
0.0005831098420714039,0.1841897578190327,0.0005831098420714039,0.7739101831220527
0.0005831098695482519,0.1896788306643734,0.0005831098695482519,0.7766065068995076
0.0005831098961878006,0.1950793380656906,0.0005831098961878006,0.7792619054824222
0.0005831099226392496,0.2005081818913947,0.0005831099226392496,0.7819334785311213
0.0005831099489019939,0.2059548035594687,0.0005831099489019939,0.7846157174787962
0.0005831099746010365,0.2113315272860002,0.0005831099746010365,0.7872651092767451
0.000583110000216099,0.2167306421953629,0.000583110000216099,0.7899268342253905
0.0005831100261022026,0.2222220347856396,0.0005831100261022026,0.7926351453056006
0.0005831100527494444,0.227907044553126,0.0005831100527494444,0.7954398912524625
0.0005831100806831432,0.2338971616056538,0.0005831100806831432,0.7983960030538068
0.0005831101103499882,0.2402891471254718,0.0005831101103499882,0.8015511967356636
0.0005831101422028647,0.2471827413434232,0.0005831101422028647,0.8049546936856059
0.0005831101767483253,0.2546908586620124,0.0005831101767483253,0.8086622473304382
0.0005831102145946277,0.2629502156046545,0.0005831102145946277,0.8127413907214353
0.0005831102565256619,0.2721379102402566,0.0005831102565256619,0.8172796288508395
0.0005831103035827104,0.2824901033302938,0.0005831103035827104,0.8223936746080098
0.000583110357182511,0.2943291141709363,0.000583110357182511,0.8282428467248859
0.0005831104193041173,0.3081062951100896,0.0005831104193041173,0.8350502700891688
0.000583110485618065,0.32287119334361,0.000583110485618065,0.842346396133156
0.0005831105437766161,0.3358633053908661,0.0005831105437766161,0.8487669669489997
0.0005831105951243543,0.3473629715028336,0.0005831105951243543,0.8544502969761585
0.0005831106411819799,0.3576980172877717,0.0005831106411819799,0.8595582644503332
0.0005831106830296948,0.3671027648585052,0.0005831106830296948,0.8642065947052425
0.0005831107220045572,0.3758725933424139,0.0005831107220045572,0.8685412266829518
0.0005831107589735304,0.384199360341544,0.0005831107589735304,0.872656955897674
0.0005831107945034352,0.3922085480485171,0.0005831107945034352,0.8766157828476682
0.0005831108290014471,0.3999903575201726,0.0005831108290014471,0.8804622764359946
0.0005831108627532447,0.4076080155439715,0.0005831108627532447,0.8842276769242714
0.0005831108959812528,0.4151107437267227,0.0005831108959812528,0.8879363047515724
0.0005831109288760795,0.4225407588819785,0.0005831109288760795,0.8916090198828241
0.0005831109616124996,0.4299368222350199,0.0005831109616124996,0.8952649756266624
0.0005831109943633088,0.4373373267374601,0.0005831109943633088,0.8989231443458542
0.0005831110273127563,0.4447832988502714,0.0005831110273127563,0.9026038010203603
0.0005831110606750707,0.4523225549781671,0.0005831110606750707,0.906330577670465
0.0005831110947274101,0.4600171144736194,0.0005831110947274101,0.9101341276777132
0.0005831111298819348,0.4679594394887779,0.0005831111298819348,0.9140601536572598
0.0005831111668892657,0.476318318296762,0.0005831111668892657,0.9181920896710678
0.0005831112076722014,0.4855269643379448,0.0005831112076722014,0.9227440882663973
0.0005831112443114217,0.4937972464969302,0.0005831112443114217,0.9268322872132881
0.000583111267163536,0.4989546957488144,0.000583111267163536,0.9293818467150199
0.0005831112905319621,0.5042289957226782,0.0005831112905319621,0.9319893534137461
0.0005831113095816041,0.5085298454858667,0.0005831113095816041,0.9341158279016862
0.0005831113245669926,0.5119146462614601,0.0005831113245669926,0.9357895383819056
0.0005831113380494071,0.5149614187571971,0.0005831113380494071,0.93729614536713
0.0005831113513550571,0.5179695410241543,0.0005831113513550571,0.9387835124676467
0.0005831113651159099,0.5210814423899501,0.0005831113651159099,0.9403217726737548
0.0005831113786459954,0.5241410733049087,0.0005831113786459954,0.9418334031341465
0.0005831113918372863,0.5271227649812619,0.0005831113918372863,0.9433053555693014
0.0005831114069690675,0.5305398497707235,0.0005831114069690675,0.9449902610421967
0.0005831114242648454,0.5344397761369316,0.0005831114242648454,0.9469099513213767
0.0005831114383905978,0.5376197072187967,0.0005831114383905978,0.948472221526844
0.000583111451849245,0.5406450346231472,0.000583111451849245,0.9499557778192758
0.0005831114650986788,0.5436192521264088,0.0005831114650986788,0.9514115157745042
0.0005831114830778355,0.5476491745252741,0.0005831114830778355,0.9533795397026414
0.0005831115044383467,0.5524289145514756,0.0005831115044383467,0.9557072499234062
0.0005831115239111282,0.5567794802165329,0.0005831115239111282,0.9578201051020583
0.0005831115424053271,0.5609061112778871,0.0005831115424053271,0.9598194018426107
0.0005831115612089497,0.5650969977996205,0.0005831115612089497,0.9618454430012757
0.000583111580429761,0.5693762696271252,0.000583111580429761,0.9639100790108833
0.0005831116001888819,0.5737708500453382,0.0005831116001888819,0.9660264387935902
0.0005831116207491156,0.5783389601541721,0.0005831116207491156,0.9682226114607787
0.0005831116423603546,0.5831356777264793,0.0005831116423603546,0.9705250127163096
0.0005831116653029026,0.5882225560464169,0.0005831116653029026,0.9729630175986878
0.0005831116899133612,0.5936733103412198,0.0005831116899133612,0.9755716665829807
0.0005831117165999974,0.5995771254400116,0.0005831117165999974,0.9783932099676471
0.0005831117458760162,0.6060458714618862,0.0005831117458760162,0.9814804994169254
0.0005831117784024172,0.6132233433696153,0.0005831117784024172,0.9849013083323233
0.0005831118150429957,0.6212970386732088,0.0005831118150429957,0.9887438106677896
0.0005831118569292687,0.630511904272046,0.0005831118569292687,0.9931229255580578
0.0005831119055116493,0.6411807394011909,0.0005831119055116493,0.9981849826559678
0.0005831119625237716,0.6536751387542765,0.0005831119625237716,1.004103079340764
0.0005831120266165735,0.6676888189786103,0.0005831120266165735,1.010728728237111
0.000583112090954825,0.6817218928151374,0.000583112090954825,1.017351640768528
0.0005831121570598266,0.6961045070723304,0.0005831121570598266,1.024127998740373
0.0005831122260903092,0.7110844273115622,0.0005831122260903092,1.031174193836594
0.0005831122989118704,0.72684265942737,0.0005831122989118704,1.0385745393104
0.0005831123766915161,0.7436218311662536,0.0005831123766915161,1.046441690745716
0.0005831124604066718,0.7616188529350916,0.0005831124604066718,1.054866202869055
0.0005831125510525145,0.7810286300119392,0.0005831125510525145,1.063937089533781
0.0005831126498021814,0.802076253298761,0.0005831126498021814,1.07375679092221
0.0005831127581179171,0.8250368955915689,0.0005831127581179171,1.084450232172283
0.000583112877917384,0.8502647040006535,0.000583112877917384,1.096177897046804
0.0005831130117699769,0.8782232314846282,0.0005831130117699769,1.109149340792821
0.0005831131631658863,0.9095227079265022,0.0005831131631658863,1.123639456537884
0.0005831133368658934,0.9449588492463502,0.0005831133368658934,1.140004755357219
0.0005831135391576474,0.9855062196990225,0.0005831135391576474,1.15867756054588
0.0005831137771825968,1.032090079765025,0.0005831137771825968,1.180057060634469
0.0005831140490401252,1.083619266328281,0.0005831140490401252,1.203607312448865
0.0005831142684999093,1.123794754544352,0.0005831142684999093,1.221888832199197
0.0005831144571744995,1.157245212580214,0.0005831144571744995,1.237050754452378
0.000583114642405303,1.189050537298614,0.000583114642405303,1.251411398843999
0.0005831148275487886,1.2197750253074,0.0005831148275487886,1.265226891683042
0.0005831150109603339,1.249130721627131,0.0005831150109603339,1.278368472719761
0.00058311519540262,1.277543754473466,0.00058311519540262,1.291027284533322
0.0005831153827645386,1.305254629148965,0.0005831153827645386,1.303308689620627
0.0005831155737488666,1.332299226428994,0.0005831155737488666,1.315225558328652
0.0005831157693581639,1.358741295033979,0.0005831157693581639,1.326802101993394
0.0005831159709681708,1.384671667576507,0.0005831159709681708,1.338072893153832
0.0005831161800680345,1.410164795420062,0.0005831161800680345,1.349063351183815
0.0005831163983704794,1.435287038400596,0.0005831163983704794,1.359792995554824
0.0005831166280531711,1.460114388147949,0.0005831166280531711,1.370282321435746
0.0005831168720471951,1.484744699003866,0.0005831168720471951,1.380556555535252
0.0005831171345499987,1.509317451912932,0.0005831171345499987,1.390651340110445
0.0005831174221285592,1.534058511894187,0.0005831174221285592,1.400626069814666
0.0005831177465059976,1.559396267970854,0.0005831177465059976,1.410599104596324
0.0005831181340939424,1.586373079497193,0.0005831181340939424,1.420875250297213
0.0005831185332704966,1.610730480863487,0.0005831185332704966,1.429755348134022
0.0005831189319210889,1.631930451309918,0.0005831189319210889,1.437070291038349
0.0005831193340236536,1.650494763876104,0.0005831193340236536,1.443047586275211
0.000583119724599852,1.666123771307293,0.000583119724599852,1.447659565837893
0.0005831200880067381,1.678781834123751,0.0005831200880067381,1.451014987302347
0.0005831204390815711,1.689486168417214,0.0005831204390815711,1.453499563535999
0.0005831207842803247,1.69872003329931,0.0005831207842803247,1.455301348181591
0.0005831211302690899,1.706839862692037,0.0005831211302690899,1.45654368380397
0.0005831214820846262,1.714068871661554,0.0005831214820846262,1.457296884229582
0.0005831218421433093,1.720524171743172,0.0005831218421433093,1.457599699917141
0.0005831222121763522,1.726288151830366,0.0005831222121763522,1.457479163049655
0.0005831225936205761,1.731425675912898,0.0005831225936205761,1.456955979049688
0.0005831229879537651,1.735993355895121,0.0005831229879537651,1.456046430080566
0.0005831233968908904,1.740042955450877,0.0005831233968908904,1.454762486910526
0.0005831238223836581,1.743621355771659,0.0005831238223836581,1.453111799381444
0.0005831242666304364,1.746770856832024,0.0005831242666304364,1.451097770172356
0.0005831247321032888,1.74952970461882,0.0005831247321032888,1.448719603545526
0.0005831252215980862,1.751932720007407,0.0005831252215980862,1.445972219583746
0.000583125738314589,1.754011927149854,0.000583125738314589,1.442845928301961
0.0005831262859632956,1.755797073733692,0.0005831262859632956,1.439325836685399
0.0005831268689033628,1.757316033943577,0.0005831268689033628,1.435390950392835
0.0005831274923219001,1.758595113768324,0.0005831274923219001,1.431012898265533
0.0005831281624713177,1.759659281003801,0.0005831281624713177,1.426154158436806
0.0005831288869907957,1.760532338331454,0.0005831288869907957,1.420765588400482
0.0005831296753516822,1.761237051030458,0.0005831296753516822,1.414782949202833
0.0005831305394890654,1.761795235929941,0.0005831305394890654,1.408121933963207
0.0005831314947200893,1.762227815237567,0.0005831314947200893,1.400670906486215
0.0005831325611172918,1.76255483722272,0.0005831325611172918,1.392280020049926
0.0005831337656298718,1.762795465222955,0.0005831337656298718,1.382744402721533
0.0005831351454861664,1.762967937505786,0.0005831351454861664,1.371777201339363
0.0005831367539009706,1.763089504880704,0.0005831367539009706,1.358964418458429
0.0005831386701816248,1.763176365078077,0.0005831386701816248,1.343685070599173
0.0005831410188665651,1.763243644139309,0.0005831410188665651,1.324960288418172
0.0005831440092382864,1.763305555665969,0.0005831440092382864,1.301142518961613
0.0005831480270384928,1.763376084771364,0.0005831480270384928,1.269196234602396
0.0005831538856272758,1.763471115954079,0.0005831538856272758,1.222735800201512
0.0005831635345156655,1.763611288168786,0.0005831635345156655,1.146542242001258
0.0005831729591986601,1.763720603008881,0.0005831729591986601,1.072519077179338
0.0005831809659291555,1.763782796388246,0.0005831809659291555,1.009952872088753
0.0005831878149257554,1.763803349691931,0.0005831878149257554,0.9566739324637872
0.0005831936303235143,1.763786137967065,0.0005831936303235143,0.9116134681113298
0.000583198499371807,1.763736012935821,0.000583198499371807,0.8740128026950404
0.0005832025554353796,1.763658330830211,0.0005832025554353796,0.8427781548239488
0.0005832059352804684,1.763557935917548,0.0005832059352804684,0.8168101483788207
0.0005832087450488604,1.763439609863904,0.0005832087450488604,0.7952608105610171
0.0005832110736215586,1.763308083817286,0.0005832110736215586,0.777425952389021
0.0005832129964342444,1.763168011400581,0.0005832129964342444,0.7627126459059663
0.0005832145773170924,1.763023972795751,0.0005832145773170924,0.750622731662362
0.0005832158708361617,1.762880385006081,0.0005832158708361617,0.7407331178022727
0.0005832169240053936,1.762741359102789,0.0005832169240053936,0.732681359236707
0.0005832177773852032,1.762610547087082,0.0005832177773852032,0.7261562552266847
0.0005832184658841945,1.76249098714298,0.0005832184658841945,0.7208909573794768
0.0005832190195130616,1.762384919110809,0.0005832190195130616,0.7166566197048437
0.00058321946429644,1.76229349860316,0.00058321946429644,0.7132549603047721
0.0005832198233728843,1.762216375895371,0.0005832198233728843,0.7105094739580042
0.0005832201180571257,1.762151277593827,0.0005832201180571257,0.70825705891899
0.0005832203686409618,1.762093785535013,0.0005832203686409618,0.7063418051557551
0.0005832205952557306,1.762036920885623,0.0005832205952557306,0.7046082509694696
0.0005832208202163417,1.761968399916868,0.0005832208202163417,0.7028823525415079
0.0005832210584416559,1.761866218941178,0.0005832210584416559,0.7010413338964496
0.000583221303358882,1.761696225052554,0.000583221303358882,0.6991181264100603
0.000583221508320849,1.761462011756444,0.000583221508320849,0.697464591662696
0.0005832216698350663,1.761180624795385,0.0005832216698350663,0.6961146439784183
0.0005832218060028031,1.760843609783033,0.0005832218060028031,0.6949279106038688
0.000583221929797926,1.760425990154398,0.000583221929797926,0.6937946397646396
0.0005832220464222869,1.759903221545721,0.0005832220464222869,0.6926636817575544
0.0005832221572760345,1.759256385980308,0.0005832221572760345,0.6915151837503255
0.0005832222622525558,1.758474567612595,0.0005832222622525558,0.6903445258571109
0.0005832223610119999,1.757553902867296,0.0005832223610119999,0.6891523046674254
0.0005832224534423248,1.756495266724304,0.0005832224534423248,0.6879397433415855
0.0005832225397111881,1.755301988012713,0.0005832225397111881,0.6867071820865406
0.0005832226201840956,1.753978149636448,0.0005832226201840956,0.6854538565300883
0.0005832226953265616,1.752527604608625,0.0005832226953265616,0.6841781464058487
0.0005832227656285849,1.750953600463964,0.0005832227656285849,0.6828779555216038
0.0005832228315598133,1.749258744450617,0.0005832228315598133,0.6815510293084645
0.0005832228935492205,1.74744508543735,0.0005832228935492205,0.6801951463198653
0.0005832229519793452,1.745514209812299,0.0005832229519793452,0.6788082077715074
0.0005832230071876341,1.74346732152442,0.0005832230071876341,0.677388266274478
0.0005832230594706859,1.741305301741755,0.0005832230594706859,0.6759335229779431
0.0005832231090892869,1.739028751748376,0.0005832231090892869,0.6744423106522721
0.0005832231562732776,1.736638024653332,0.0005832231562732776,0.6729130726175625
0.0005832232012258867,1.734133250512005,0.0005832232012258867,0.671344342482766
0.0005832232441274516,1.731514357780184,0.0005832232441274516,0.6697347267110767
0.0005832232851385632,1.728781092898086,0.0005832232851385632,0.6680828906202169
0.0005832233244027039,1.725933039274361,0.0005832233244027039,0.6663875479001937
0.0005832233620484586,1.722969636573748,0.0005832233620484586,0.6646474535046948
0.0005832233981913672,1.719890201168507,0.0005832233981913672,0.6628613998127887
0.0005832234329354781,1.716693948755583,0.0005832234329354781,0.6610282161164653
0.0005832234663746503,1.713380020267176,0.0005832234663746503,0.659146771628064
0.0005832234985936428,1.709947512379991,0.0005832234985936428,0.6572159823573772
0.0005832235296690196,1.706395514636488,0.0005832235296690196,0.655234822645326
0.0005832235596698933,1.702723155344146,0.0005832235596698933,0.6532023422415395
0.0005832235886585228,1.69892965958394,0.0005832235886585228,0.6511176904672658
0.0005832236166907739,1.695014423213294,0.0005832236166907739,0.6489801492934818
0.0005832236438164494,1.690977108314036,0.0005832236438164494,0.6467891779966664
0.0005832236700794852,1.68681776709722,0.0005832236700794852,0.6445444728570634
0.0005832236955180103,1.682537002940022,0.0005832236955180103,0.6422460462046011
0.000583223720164262,1.678136179529279,0.000583223720164262,0.6398943302853884
0.0005832237440441443,1.673617730705354,0.0005832237440441443,0.6374903334449932
0.0005832237671641508,1.668988131374814,0.0005832237671641508,0.6350372015479507
0.0005832237895327427,1.664254305350209,0.0005832237895327427,0.6325382893016955
0.0005832238111542715,1.659424899967926,0.0005832238111542715,0.6299978337925662
0.0005832238320238493,1.654511760321169,0.0005832238320238493,0.627421719335295
0.000583223852128518,1.649530196329743,0.000583223852128518,0.6248176005885016
0.0005832238717643504,1.644414766273027,0.0005832238717643504,0.6221510487707484
0.0005832238909812582,1.639154491820903,0.0005832238909812582,0.6194163083153367
0.0005832239096656244,1.633784346287991,0.0005832239096656244,0.6166314875986384
0.0005832239277650992,1.62832731146659,0.0005832239277650992,0.6138083365756067
0.0005832239453241618,1.622778822525726,0.0005832239453241618,0.6109443200371664
0.0005832239624838738,1.617099798726534,0.0005832239624838738,0.6080191905394212
0.0005832239796019518,1.611166372605086,0.0005832239796019518,0.6049693432818334
0.0005832239976008007,1.604621044338571,0.0005832239976008007,0.6016119538693668
0.0005832240196824604,1.596133360119571,0.0005832240196824604,0.59726830984656
0.000583224037755797,1.588792253301828,0.000583224037755797,0.5935197661425915
0.0005832240550698657,1.581411510211884,0.0005832240550698657,0.589758060935923
0.000583224071292153,1.574175737446455,0.000583224071292153,0.5860765779576526
0.0005832240900888639,1.565390297667391,0.0005832240900888639,0.5816144202638446
0.0005832241125032094,1.554332101490668,0.0005832241125032094,0.5760090249252192
0.0005832241344088236,1.542895696315688,0.0005832241344088236,0.5702236625689269
0.0005832241566345913,1.530639385840088,0.0005832241566345913,0.564035289862534
0.000583224178710558,1.517799678829254,0.000583224178710558,0.5575637178085802
0.0005832242009053952,1.50420849852543,0.0005832242009053952,0.5507241769555887
0.0005832242229948628,1.489992371994013,0.0005832242229948628,0.5435800060759081
0.0005832242431756667,1.476398674210072,0.0005832242431756667,0.5367562273693988
0.0005832242604091776,1.464332491195559,0.0005832242604091776,0.53070408451333
0.0005832242755508119,1.45338583687669,0.0005832242755508119,0.5252164813914697
0.0005832242902068511,1.442487671022428,0.0005832242902068511,0.519755316440233
0.0005832243051458773,1.431079759035991,0.0005832243051458773,0.514040387667088
0.0005832243208602378,1.418763405112996,0.0005832243208602378,0.5078717329004045
0.0005832243379911019,1.404981280445838,0.0005832243379911019,0.5009700795507125
0.0005832243570975263,1.389192935200692,0.0005832243570975263,0.4930646639641172
0.0005832243789399354,1.370637195557268,0.0005832243789399354,0.4837741456305962
0.0005832244046777432,1.348131087386296,0.0005832244046777432,0.4725057995068202
0.0005832244313801595,1.324113067314065,0.0005832244313801595,0.4604798207910973
0.0005832244583413818,1.299242257317825,0.0005832244583413818,0.4480255737438558
0.0005832244859456945,1.273207869874771,0.0005832244859456945,0.4349868438042269
0.0005832245144244821,1.245823006972371,0.0005832245144244821,0.4212694462255703
0.0005832245441173046,1.216786257391694,0.0005832245441173046,0.4067218074250988
0.0005832245744097277,1.186738272793575,0.0005832245744097277,0.3916644437859509
0.0005832246040366384,1.157012435757875,0.0005832246040366384,0.3767655240287642
0.0005832246334277678,1.127263277878673,0.0005832246334277678,0.3618522140178114
0.0005832246629479975,1.0971879136654,0.0005832246629479975,0.3467730596772801
0.0005832246929428819,1.066489850846376,0.0005832246929428819,0.3313798545938745
0.0005832247238312176,1.034791242568127,0.0005832247238312176,0.3154836296921941
0.0005832247561273399,1.001616386360097,0.0005832247561273399,0.2988463633143806
0.0005832247901883728,0.9666598469754712,0.0005832247901883728,0.2813154551911363
0.0005832248275688256,0.9284132667855631,0.0005832248275688256,0.2621351136149054
0.0005832248720755659,0.8831571725444429,0.0005832248720755659,0.239441087127516
0.00058322492067576,0.8342625190324733,0.00058322492067576,0.2149254232201828
0.0005832249626742593,0.7925997756888364,0.0005832249626742593,0.1940399708124365
0.0005832249981784833,0.7579130164350603,0.0005832249981784833,0.1766566604148333
0.0005832250426168646,0.7153403182486475,0.0005832250426168646,0.1553314697178159
0.0005832250837853219,0.6768585777767807,0.0005832250837853219,0.1360689489658674
0.0005832251190450429,0.6447125877718402,0.0005832251190450429,0.1199906661644368
0.0005832251517508185,0.6156215871442843,0.0005832251517508185,0.1054528840827161
0.0005832251845992399,0.5871528104088254,0.0005832251845992399,0.09123984753859354
0.0005832252175516376,0.5593849284297103,0.0005832252175516376,0.07739207550702007
0.0005832252503418052,0.5325695423875159,0.0005832252503418052,0.06403574425490624
0.0005832252833353655,0.5064326518555646,0.0005832252833353655,0.05103478170248586
0.0005832253158972476,0.4814858168559653,0.0005832253158972476,0.03864338923394155
0.0005832253483816965,0.4574498663575384,0.0005832253483816965,0.02672192618421187
0.000583225381880957,0.4335619425128194,0.000583225381880957,0.01489168758234931
0.0005832254180363197,0.4088087623646911,0.0005832254180363197,0.002651969957416826
0.0005832254563898753,0.3837183351274889,0.0005832254563898753,-0.009735120615816507
0.000583225497460055,0.3581783147704694,0.000583225497460055,-0.02232540339768458
0.0005832255310482584,0.3383044962791395,0.0005832255310482584,-0.03211046413511572
0.0005832255597071112,0.3220604424169781,0.0005832255597071112,-0.04010153094136087
0.0005832255859298792,0.3077643428771306,0.0005832255859298792,-0.04712998937961652
0.0005832256113765127,0.2944010278169443,0.0005832256113765127,-0.0536967617050885
0.0005832256379113175,0.2809908221097515,0.0005832256379113175,-0.06028403498292747
0.00058322566694389,0.266918363885373,0.00058322566694389,-0.06719427990483119
0.0005832256998907334,0.2516881960526253,0.0005832256998907334,-0.07467067737201993
0.0005832257387133801,0.234718064073799,0.0005832257387133801,-0.08299866694497929
0.0005832257839694512,0.2162148938408191,0.0005832257839694512,-0.09207615056732557
0.0005832258277824457,0.1995549737316827,0.0005832258277824457,-0.1002468618027152
0.0005832258712230215,0.1841925782048126,0.0005832258712230215,-0.1077790857000911
0.0005832259152654418,0.1697284180457406,0.0005832259152654418,-0.11486896322078
0.0005832259604469017,0.1559851252735656,0.0005832259604469017,-0.1216036550173276
0.0005832260076678715,0.1427324555116868,0.0005832260076678715,-0.1280961169989888
0.000583226057591479,0.1298725409315468,0.000583226057591479,-0.1343943513883998
0.0005832261108133061,0.1173699857368497,0.0005832261108133061,-0.1405157180255506
0.0005832261680303093,0.1052057213579194,0.0005832261680303093,-0.1464695600161102
0.0005832262301766287,0.09335833947052864,0.0005832262301766287,-0.1522663456934364
0.0005832262980366836,0.08188413402834487,0.0005832262980366836,-0.1578785191318093
0.000583226365174619,0.07187931570762587,0.000583226365174619,-0.1627701905706402
0.0005832264321711913,0.06308538669479193,0.0005832264321711913,-0.1670682730225166
0.0005832264991752676,0.05534551241697078,0.0005832264991752676,-0.1708498532497976
0.000583226566639757,0.04849577888629331,0.000583226566639757,-0.1741953774715528
0.0005832266353353599,0.04237899810707327,0.0005832266353353599,-0.1771819062608743
0.0005832267057526895,0.03689870369937389,0.0005832267057526895,-0.1798567700905961
0.0005832267782914356,0.03198508960701573,0.0005832267782914356,-0.1822542356376373
0.000583226853294934,0.02758468790557719,0.000583226853294934,-0.1844005613469897
0.0005832269310810829,0.02365376560244948,0.0005832269310810829,-0.1863172296859203
0.0005832270060138518,0.02039527534954293,0.0005832270060138518,-0.187905477941787
0.0005832270899554235,0.0172708882194561,0.0005832270899554235,-0.1894278215409375
0.0005832271261671447,0.01608007218066517,0.0005832271261671447,-0.190007869324009
0.0005832271985905872,0.01393776821422026,0.0005832271985905872,-0.1910511355251117
0.0005832272917943477,0.01158734443336517,0.0005832272917943477,-0.1921953298380174
0.0005832273917522879,0.0094986158075527,0.0005832273917522879,-0.1932116631804366
0.0005832274974558075,0.007693744945723726,0.0005832274974558075,-0.1940894102685542
0.0005832276064289658,0.006188961663889076,0.0005832276064289658,-0.1948207676685243
0.0005832277190498383,0.004940968094380134,0.0005832277190498383,-0.1954268826514334
0.000583227836648245,0.003904481064415745,0.000583227836648245,-0.1959298381394987
0.0005832279603881851,0.003046702737465109,0.0005832279603881851,-0.1963456248921367
0.000583228043277665,0.002583145078039368,0.000583228043277665,-0.1965700600955278
0.0005832281261671447,0.002191834163352453,0.0005832281261671447,-0.1967593113908465
0.0005832281956916482,0.001929761668639648,0.0005832281956916482,-0.1968858415213711
0.0005832283233795791,0.001512128572918874,0.0005832283233795791,-0.1970872214468857
0.0005832284244554013,0.001241502373554809,0.0005832284244554013,-0.1972174398130477
0.0005832286266070456,0.0008301949761058673,0.0005832286266070456,-0.1974146273607136
0.0005832288612797424,0.0005133033921124052,0.0005832288612797424,-0.1975653833015924
0.0005832290822037943,0.0003248209010603295,0.0005832290822037943,-0.1976538539974809
0.0005832293211324946,0.0001980704971455446,0.0005832293211324946,-0.1977120238220901
0.0005832295857664014,0.000115068146315329,0.0005832295857664014,-0.1977485334802029
0.0005832298881252329,6.291672017068516e-05,0.0005832298881252329,-0.1977694838140124
0.000583230245970689,3.252338027129316e-05,0.000583230245970689,-0.1977790399758281
0.0005832306809490244,1.73045021367707e-05,0.0005832306809490244,-0.197780089276041
0.0005832312273983845,1.168021771251736e-05,0.0005832312273983845,-0.1977748453879075
0.0005832319451504946,1.110292395928356e-05,0.0005832319451504946,-0.1977646482695816
0.0005832329518307386,1.226189630520258e-05,0.0005832329518307386,-0.1977493946462171
0.0005832345225826997,1.325717495217323e-05,0.0005832345225826997,-0.1977260030681106
0.0005832375584779628,1.353549954630567e-05,0.0005832375584779628,-0.1976816397443918
0.0005832436302684889,1.341157633627041e-05,0.0005832436302684889,-0.1975934285339575
0.0005832544376123319,1.32994582987897e-05,0.0005832544376123319,-0.1974369703300804
0.0005832760523000178,1.316954163847441e-05,0.0005832760523000178,-0.1971262972025943
0.0005833192816753897,1.291947137598614e-05,0.0005833192816753897,-0.1965138629704123
0.0005834057404261335,1.24449655593664e-05,0.0005834057404261335,-0.195322856989296
0.0005835786579276212,1.159515052611517e-05,0.0005835786579276212,-0.1930636747552555
0.0005838329276507837,1.054075484611468e-05,0.0005838329276507837,-0.1899996177981954
0.0005841654046782539,9.426681129894419e-06,0.0005841654046782539,-0.1863780897462751
0.0005845257291096491,8.466009194664835e-06,0.0005845257291096491,-0.1828561051223656
0.0005849168408225818,7.631618969304527e-06,0.0005849168408225818,-0.1794159267581163
0.0005853459532523003,6.895792966718084e-06,0.0005853459532523003,-0.17601019909373
0.0005858188361050485,6.242286789795319e-06,0.0005858188361050485,-0.1726168037978507
0.0005863439019330286,5.656769104122083e-06,0.0005863439019330286,-0.1692050259675619
0.0005869285002546278,5.130711755205382e-06,0.0005869285002546278,-0.1657618896166283
0.0005875796366303212,4.658048732643851e-06,0.0005875796366303212,-0.16228248383949
0.0005883047699240323,4.233588633818619e-06,0.0005883047699240323,-0.1587633868246568
0.0005891120296377553,3.852678368168555e-06,0.0005891120296377553,-0.1552012409868716
