Vout X,Vout Y,net1 X,net1 Y
-0.000213663005108853,0.003992189336207502,-0.000213663005108853,0.001222819551016744
-0.000213512729109204,0.004060609709662773,-0.000213512729109204,0.001247650369436498
-0.0002134777116696506,0.004076564557316987,-0.0002134777116696506,0.00125344826369855
-0.0002134076767905438,0.004108521942601404,-0.0002134076767905438,0.001265091713115834
-0.0002132687306474627,0.004172090654615407,-0.0002132687306474627,0.001288377913584799
-0.0002131219834631805,0.004239384654916187,-0.0002131219834631805,0.001313176973814295
-0.0002130890031812753,0.004254515050021668,-0.0002130890031812753,0.001318760603517632
-0.0002130230426174649,0.004284803558141707,-0.0002130230426174649,0.001329969204240647
-0.0002128911214898439,0.004345469945907537,-0.0002128911214898439,0.001352550208252859
-0.0002127497574682413,0.004410550034896874,-0.0002127497574682413,0.001376933355997506
-0.0002127179282783408,0.0044252056423629,-0.0002127179282783408,0.001382432689981331
-0.0002126542698985399,0.004454526960915996,-0.0002126542698985399,0.001393468811336064
-0.000212526953138938,0.004513187217687612,-0.000212526953138938,0.001415689175465127
-0.0002123868756899613,0.004577712489149002,-0.0002123868756899613,0.001440313291727548
-0.0002123553884353855,0.004592214696236349,-0.0002123553884353855,0.001445857199656978
-0.0002122924139262339,0.004621211029798252,-0.0002122924139262339,0.001456980422637488
-0.0002121664649079307,0.004679145528563435,-0.0002121664649079307,0.001479366542944848
-0.0002120254832065799,0.004743879542225733,-0.0002120254832065799,0.001504596379599773
-0.0002119942769981936,0.00475820126607722,-0.0002119942769981936,0.001510189259234454
-0.0002119318645814211,0.004786815982337755,-0.0002119318645814211,0.001521408312798171
-0.000211807039747876,0.004843901143712907,-0.000211807039747876,0.001543977341622927
-0.0002116655490747988,0.004908372784260015,-0.0002116655490747988,0.001569724059106448
-0.0002116347152593086,0.004922409781999313,-0.0002116347152593086,0.001575342469366666
-0.0002115730476283283,0.004950431951752137,-0.0002115730476283283,0.001586610055626889
-0.0002114497123663676,0.005006236090191137,-0.0002114497123663676,0.00160926572449142
-0.0002113078343547673,0.005070054017323723,-0.0002113078343547673,0.001635482490585147
-0.0002112773051589305,0.005083767192885668,-0.0002112773051589305,0.001641130806522472
-0.0002112162467672569,0.005111115575292771,-0.0002112162467672569,0.001652455568916102
-0.0002110941299839098,0.005165463460029281,-0.0002110941299839098,0.001675214688590544
-0.0002109522085915924,0.005228086730705529,-0.0002109522085915924,0.001701807565635909
-0.0002109220703938365,0.005241359174560061,-0.0002109220703938365,0.001707461053278017
-0.0002108617939983248,0.005267797354737154,-0.0002108617939983248,0.001718793100943254
-0.0002107412412073013,0.005320205728283489,-0.0002107412412073013,0.001741554187818146
-0.0002105995978409701,0.005381059429629924,-0.0002105995978409701,0.00176842504881297
-0.0002105698284631155,0.005393815173104818,-0.0002105698284631155,0.001774077996596826
-0.0002105102897074062,0.00541918791165507,-0.0002105102897074062,0.001785405665973014
-0.0002103912121959877,0.005469332634995261,-0.0002103912121959877,0.001808144387817348
-0.0002102495546355002,0.0055280465871559,-0.0002102495546355002,0.001835305757818011
-0.0002102200655777538,0.005540226233660814,-0.0002102200655777538,0.001840964587099481
-0.000210161087462261,0.005564410114839617,-0.000210161087462261,0.001852300511828235
-0.0002100431312312754,0.005612024978674255,-0.0002100431312312754,0.001875041219029912
-0.0002099010689295604,0.005668174831114267,-0.0002099010689295604,0.001902520749466721
-0.0002098717985422753,0.005679690664435271,-0.0002098717985422753,0.001908186274639964
-0.0002098132577677051,0.005702504746370297,-0.0002098132577677051,0.001919531731235153
-0.0002096961762185646,0.005747204853768566,-0.0002096961762185646,0.001942275477024962
-0.0002095534622849162,0.005800191004791662,-0.0002095534622849162,0.001970066966070859
-0.0002095243662631924,0.005810928501866065,-0.0002095243662631924,0.001975735608060324
-0.0002094661742197448,0.005832137230267692,-0.0002094661742197448,0.00198708295340915
-0.0002093497901328496,0.005873424346746974,-0.0002093497901328496,0.002009812408079328
-0.0002092537431139069,0.005906679246559387,-0.0002092537431139069,0.002028589810405644
-0.0002091618438376234,0.005937708670953784,-0.0002091618438376234,0.002046571003490236
-0.000209073186114108,0.005966870710780951,-0.000209073186114108,0.002063928442176283
-0.0002089860794347647,0.005994739032164628,-0.0002089860794347647,0.002080989225624594
-0.0002089004943712396,0.006021327228258489,-0.0002089004943712396,0.002097755662682837
-0.0002088163649615809,0.006046660277477881,-0.0002088163649615809,0.002114237432961856
-0.0002087336407586393,0.006070758002282203,-0.0002087336407586393,0.002130441374309659
-0.0002086522728795708,0.006093639490557884,-0.0002086522728795708,0.002146374199546873
-0.0002085722143850079,0.006115322961366154,-0.0002085722143850079,0.002162042407648443
-0.0002084934200907094,0.006135825803238831,-0.0002084934200907094,0.002177452307161722
-0.0002084158463737934,0.006155164609002252,-0.0002084158463737934,0.002192610041589606
-0.0002083394511485477,0.006173355165853756,-0.0002083394511485477,0.002207521582448059
-0.0002082641936500161,0.00619041249123752,-0.0002082641936500161,0.002222192760598402
-0.0002081900343648915,0.006206350829447482,-0.0002081900343648915,0.002236629269425599
-0.0002081169350067669,0.006221183639773767,-0.0002081169350067669,0.002250836660000851
-0.0002080448582712177,0.006234923626950416,-0.0002080448582712177,0.002264820379524572
-0.0002079737678535991,0.006247582714156708,-0.0002079737678535991,0.00227858575907733
-0.0002079036284116172,0.00625917202952366,-0.0002079036284116172,0.002292138012600667
-0.0002078344053619748,0.006269701916516419,-0.0002078344053619748,0.002305482268218474
-0.0002077660648587993,0.006279181908578834,-0.0002077660648587993,0.002318623564589483
-0.0002076985737393195,0.006287620708411232,-0.0002076985737393195,0.00233156685385517
-0.0002076318994416031,0.006295026168023541,-0.0002076318994416031,0.002344317010116356
-0.0002075660099246295,0.006301405263820599,-0.0002075660099246295,0.002356878837514287
-0.0002075008735829421,0.006306764067137169,-0.0002075008735829421,0.002369257079346734
-0.0002074364592125091,0.006311107705972588,-0.0002074364592125091,0.002381456417427991
-0.0002073727358502889,0.006314440329662181,-0.0002073727358502889,0.002393481495271555
-0.0002073096727955989,0.006316765055666167,-0.0002073096727955989,0.002405336906702582
-0.0002072472394667932,0.006318083919654926,-0.0002072472394667932,0.002417027215387163
-0.0002071854053092763,0.006318397812608908,-0.0002071854053092763,0.002428556964249865
-0.0002071241397664127,0.006317706410294353,-0.0002071241397664127,0.002439930672843611
-0.0002070634121304523,0.006316008093447608,-0.0002070634121304523,0.002451152856595319
-0.0002070031913561225,0.00631329984941619,-0.0002070031913561225,0.002462228052049292
-0.0002069434461340163,0.006309577172888037,-0.0002069434461340163,0.002473160793608342
-0.000206884144573441,0.006304833933478226,-0.000206884144573441,0.002483955661193856
-0.0002068251671992329,0.006299052121723267,-0.0002068251671992329,0.002494632931205058
-0.0002067663427903325,0.006292198378515523,-0.0002067663427903325,0.002505221686902174
-0.0002067076348469163,0.006284247367928189,-0.0002067076348469163,0.002515726326155472
-0.0002066490055001529,0.006275170628807373,-0.0002066490055001529,0.002526151314105432
-0.0002065904146654557,0.006264936131668952,-0.0002065904146654557,0.002536501310140688
-0.0002065318191554423,0.006253507705725855,-0.0002065318191554423,0.002546781294176396
-0.0002064731721975666,0.006240844425101091,-0.0002064731721975666,0.002556996614003329
-0.0002064144226309641,0.00622689981635996,-0.0002064144226309641,0.002567153080907015
-0.0002063555141816148,0.006211620940446243,-0.0002063555141816148,0.002577257041747698
-0.0002062963842400795,0.006194947172783885,-0.0002062963842400795,0.002587315524256532
-0.0002062369626313767,0.006176808744434969,-0.0002062369626313767,0.002597336367134361
-0.0002061771698115778,0.006157124819453628,-0.0002061771698115778,0.002607328426465597
-0.0002061169145920075,0.006135801017123104,-0.0002061169145920075,0.002617301832936629
-0.0002060560911990463,0.006112726172238695,-0.0002060560911990463,0.002627268321746943
-0.0002059945751185161,0.006087767910766227,-0.0002059945751185161,0.002637241710346705
-0.0002059322173932752,0.006060766565434045,-0.0002059322173932752,0.002647238553590155
-0.0002058688367724097,0.006031526691049532,-0.0002058688367724097,0.002657279038469104
-0.0002058042078431778,0.005999804549603085,-0.0002058042078431778,0.002667388359568462
-0.0002057380429966594,0.005965289167152852,-0.0002057380429966594,0.002677598815348886
-0.000205669963943487,0.005927572461435646,-0.000205669963943487,0.002687953123486958
-0.000205599453556729,0.005886099133257937,-0.000205599453556729,0.002698510055707269
-0.0002055257683252896,0.00584007621104185,-0.0002055257683252896,0.002709354729631488
-0.0002054477639588859,0.005788293642680407,-0.0002054477639588859,0.002720619169933074
-0.0002053634960955783,0.005728715467873064,-0.0002053634960955783,0.002732529530728217
-0.0002052690947948823,0.005657330027722438,-0.0002052690947948823,0.002745539401609609
-0.0002051647262764032,0.005572644388595722,-0.0002051647262764032,0.002759506440569547
-0.0002050056840905523,0.005430078047438325,-0.0002050056840905523,0.002779804555471274
-0.0002048717403644216,0.005300329652169702,-0.0002048717403644216,0.002796186965929653
-0.0002048285765888186,0.005257502116403291,-0.0002048285765888186,0.002801391030009751
-0.0002047422490376125,0.005167816831075656,-0.0002047422490376125,0.002811499827719775
-0.0002046564307453719,0.005074709338732379,-0.0002046564307453719,0.002821254571433444
-0.0002045836110814303,0.004992887402273656,-0.0002045836110814303,0.002829321285408434
-0.0002045211280056377,0.004920630501175731,-0.0002045211280056377,0.002836089505681959
-0.0002044622306746583,0.004850726120274573,-0.0002044622306746583,0.002842334830813642
-0.0002044063174118153,0.004782774039419494,-0.0002044063174118153,0.002848144517998026
-0.0002043538462635162,0.004717631773892091,-0.0002043538462635162,0.002853493521699931
-0.0002043036350761788,0.004654063781657724,-0.0002043036350761788,0.002858519791536384
-0.0002042553685425017,0.004591845864404694,-0.0002042553685425017,0.002863268076463378
-0.0002042087859185755,0.004530788727119577,-0.0002042087859185755,0.002867775120711148
-0.0002041636776383966,0.004470742661029041,-0.0002041636776383966,0.002872070669612372
-0.0002041198714929291,0.004411586300743602,-0.0002041198714929291,0.002876179318506011
-0.0002040772237331806,0.004353219740061471,-0.0002040772237331806,0.002880121729368083
-0.0002040356125592523,0.004295559419458747,-0.0002040356125592523,0.002883915515746777
-0.0002039949334914406,0.004238534579544696,-0.0002039949334914406,0.002887575878591747
-0.000203955095901365,0.004182084608909105,-0.000203955095901365,0.002891116083273684
-0.0002039160203512969,0.00412615700435499,-0.0002039160203512969,0.00289454782516341
-0.0002038776365864605,0.004070705871898582,-0.0002038776365864605,0.002897881508596048
-0.0002038398819199086,0.004015690700498399,-0.0002038398819199086,0.002901126469874853
-0.0002038026999755762,0.003961075431852232,-0.0002038026999755762,0.002904291152729842
-0.0002037660396608919,0.00390682769399362,-0.0002037660396608919,0.002907383251388197
-0.0002037298543382347,0.003852918193257769,-0.0002037298543382347,0.00291040982681871
-0.0002036941011302242,0.003799320198616899,-0.0002036941011302242,0.002913377403879855
-0.0002036587403632345,0.003746009148240332,-0.0002036587403632345,0.002916292050734451
-0.0002036237350504047,0.003692962247438843,-0.0002036237350504047,0.002919159450010287
-0.0002035890505170592,0.003640158227261501,-0.0002035890505170592,0.002921984954268595
-0.0002035546540072432,0.003587577030667789,-0.0002035546540072432,0.002924773639838686
-0.0002035205143899563,0.003535199614714326,-0.0002035205143899563,0.002927530349963177
-0.0002034866018728124,0.00348300773570405,-0.0002034866018728124,0.002930259735320163
-0.0002034528877485154,0.003430983761605313,-0.0002034528877485154,0.002932966290293472
-0.0002034193441626023,0.003379110499035921,-0.0002034193441626023,0.002935654386301307
-0.0002033859439043256,0.00332737104208857,-0.0002033859439043256,0.002938328302375734
-0.0002033526601910222,0.003275748600764574,-0.0002033526601910222,0.002940992255655531
-0.0002033194664722386,0.003224226353077529,-0.0002033194664722386,0.002943650429966155
-0.0002032863362301177,0.003172787287677871,-0.0002032863362301177,0.002946307004635124
-0.0002032532382031911,0.003121406944570726,-0.0002032532382031911,0.002948966552204688
-0.0002032201433731578,0.003070064436232369,-0.0002032201433731578,0.002951633493485569
-0.0002031870209167115,0.003018736344734158,-0.0002031870209167115,0.002954312438666981
-0.0002031538390565542,0.002967398237996233,-0.0002031538390565542,0.002957008136728475
-0.0002031205647539286,0.002916024403793183,-0.0002031205647539286,0.002959725519541741
-0.0002030871633485888,0.002864587524877761,-0.0002030871633485888,0.002962469752592168
-0.0002030535981756192,0.002813058347977016,-0.0002030535981756192,0.002965246290616055
-0.0002030198300737788,0.002761405224488826,-0.0002030198300737788,0.002968060946054599
-0.000202985816851128,0.002709593635774981,-0.000202985816851128,0.002970919966034017
-0.0002029515125790982,0.002657585521188598,-0.0002029515125790982,0.002973830130088681
-0.0002029168667999945,0.002605338558748018,-0.0002029168667999945,0.002976798863462468
-0.0002028818234670224,0.002552805150875315,-0.0002028818234670224,0.002979834383924006
-0.0002028463196693515,0.002499931232314871,-0.0002028463196693515,0.002982945881274378
-0.0002028102839503119,0.002446654663245301,-0.0002028102839503119,0.002986143751082195
-0.0002027736341228972,0.002392903139430154,-0.0002027736341228972,0.002989439898271571
-0.0002027362743564182,0.002338591391346608,-0.0002027362743564182,0.002992848140922953
-0.0002026980911961063,0.00228361733551911,-0.0002026980911961063,0.002996384760108101
-0.0002026589479790579,0.002227856643001126,-0.0002026589479790579,0.003000069268411149
-0.0002026186768480289,0.00217115496138217,-0.0002026186768480289,0.003003925508382057
-0.0002025770667744972,0.002113316165039018,-0.0002025770667744972,0.003007983292029876
-0.0002025338449872848,0.002054084073594305,-0.0002025338449872848,0.003012280937407167
-0.0002024886466516321,0.00199311248986343,-0.0002024886466516321,0.003016869399544511
-0.0002024409621081194,0.001929912872877707,-0.0002024409621081194,0.003021819441094432
-0.000202390037001699,0.001863754930917223,-0.000202390037001699,0.003027235172486528
-0.0002023346610222669,0.001793455876085404,-0.0002023346610222669,0.003033282651495012
-0.0002022746540337857,0.001719273875080701,-0.0002022746540337857,0.003040028215039727
-0.0002022086431932043,0.001640163162685927,-0.0002022086431932043,0.003047688672180992
-0.0002021370941263859,0.001557427972593102,-0.0002021370941263859,0.003056281604418286
-0.000202030805994255,0.001441272800219896,-0.000202030805994255,0.003069696999074957
-0.0002019472695879938,0.001354279187667944,-0.0002019472695879938,0.003080654354937596
-0.0002018596036059749,0.001267755342892302,-0.0002018596036059749,0.00309261311481805
-0.0002017769454157966,0.001190434116872567,-0.0002017769454157966,0.003104299919817728
-0.0002017155356060939,0.001135356792912074,-0.0002017155356060939,0.00311321110783832
-0.0002016637937927557,0.001090628671655178,-0.0002016637937927557,0.003120881635034567
-0.000201610145665112,0.001046039288337108,-0.000201610145665112,0.003129007904563995
