Vout X,Vout Y,net1 X,net1 Y
-8.446225626024263e-05,4.325193571745434e-07,-8.446225626024263e-05,0.07832789766820852
-8.432919022417113e-05,4.322254827574626e-07,-8.432919022417113e-05,0.07847080592006377
-8.426277104403775e-05,4.320788772523486e-07,-8.426277104403775e-05,0.07854216980573706
-8.4129932683771e-05,4.317872818434785e-07,-8.4129932683771e-05,0.07868502507702846
-8.406362781980665e-05,4.316418053765814e-07,-8.406362781980665e-05,0.07875636168514424
-8.393101809187795e-05,4.313524707575442e-07,-8.393101809187795e-05,0.07889916196888196
-8.386482801451613e-05,4.312081145335991e-07,-8.386482801451613e-05,0.07897047030300336
-8.37324478597925e-05,4.309210217308606e-07,-8.37324478597925e-05,0.07911321360520217
-8.366637303156096e-05,4.307777764667322e-07,-8.366637303156096e-05,0.07918449267552181
-8.353422337509788e-05,4.304929079641712e-07,-8.353422337509788e-05,0.07932717701549466
-8.34682642505982e-05,4.303507649315188e-07,-8.34682642505982e-05,0.07939842583892429
-8.333634600159885e-05,4.300681018242978e-07,-8.333634600159885e-05,0.07954104924946132
-8.327050302751869e-05,4.299270520344622e-07,-8.327050302751869e-05,0.07961226684968693
-8.313881707935839e-05,4.296465772114966e-07,-8.313881707935839e-05,0.07975482737716842
-8.307309069452285e-05,4.295066116178165e-07,-8.307309069452285e-05,0.07982601278466274
-8.294163792485178e-05,4.292283070082084e-07,-8.294163792485178e-05,0.07996850848907916
-8.287602856014387e-05,4.290894170660433e-07,-8.287602856014387e-05,0.0800396607412554
-8.274480983072805e-05,4.28813264913941e-07,-8.274480983072805e-05,0.08018208969651748
-8.267931790902513e-05,4.286754418232729e-07,-8.267931790902513e-05,0.08025320783786603
-8.254833406561928e-05,4.284014246698578e-07,-8.254833406561928e-05,0.08039556813207886
-8.248296000200691e-05,4.282646599679978e-07,-8.248296000200691e-05,0.08046665121400171
-8.235221187478218e-05,4.279927604339012e-07,-8.235221187478218e-05,0.08060894094913222
-8.228695607633802e-05,4.278570456037911e-07,-8.228695607633802e-05,0.08067998803024541
-8.21564444794497e-05,4.275872468807303e-07,-8.21564444794497e-05,0.08082220532272777
-8.209130734533658e-05,4.274525728689382e-07,-8.209130734533658e-05,0.08089321546882705
-8.196103307711036e-05,4.271848574628891e-07,-8.196103307711036e-05,0.08103535844949136
-8.189601499842961e-05,4.270512164198032e-07,-8.189601499842961e-05,0.08110633073377915
-8.176597884106812e-05,4.2678556756957e-07,-8.176597884106812e-05,0.08124839754830727
-8.170108020128268e-05,4.266529510514303e-07,-8.170108020128268e-05,0.08131933105099551
-8.157128292171178e-05,4.263893515063089e-07,-8.157128292171178e-05,0.08146131985912849
-8.150650409634621e-05,4.262577515725635e-07,-8.150650409634621e-05,0.08153221366783275
-8.137694644561506e-05,4.259961848322385e-07,-8.137694644561506e-05,0.08167412264415497
-8.131228780214692e-05,4.25865592826357e-07,-8.131228780214692e-05,0.08174497585407951
-8.118297051521065e-05,4.256060428472816e-07,-8.118297051521065e-05,0.08188680318839023
-8.111843241325061e-05,4.254764505111092e-07,-8.111843241325061e-05,0.08195761490219587
-8.098935620933054e-05,4.252189003216513e-07,-8.098935620933054e-05,0.08209935879924612
-8.09249390006129e-05,4.250902999075087e-07,-8.09249390006129e-05,0.08217012812712494
-8.079610458317763e-05,4.248347335260518e-07,-8.079610458317763e-05,0.0823117868067642
-8.073180861164427e-05,4.247071167020178e-07,-8.073180861164427e-05,0.08238251286641306
-8.060321666857757e-05,4.244535179938695e-07,-8.060321666857757e-05,0.08252408456353791
-8.053904227019926e-05,4.243268769660996e-07,-8.053904227019926e-05,0.08259476648041843
-8.041069347344264e-05,4.240752298083739e-07,-8.041069347344264e-05,0.08273624944549
-8.034664097645154e-05,4.239495566639153e-07,-8.034664097645154e-05,0.08280688635263594
-8.021853598246936e-05,4.236998453486422e-07,-8.021853598246936e-05,0.08294827885130068
-8.015460570723452e-05,4.235751321888776e-07,-8.015460570723452e-05,0.08301886988952037
-8.002674515676486e-05,4.23327340922575e-07,-8.002674515676486e-05,0.08316017020300326
-7.996293741578195e-05,4.232035799727765e-07,-7.996293741578195e-05,0.08323071452095206
-7.983532193381614e-05,4.229576928242853e-07,-7.983532193381614e-05,0.08337192094621401
-7.977163703184003e-05,4.228348765583154e-07,-7.977163703184003e-05,0.08344241770031195
-7.964426722788782e-05,4.22590878281035e-07,-7.964426722788782e-05,0.08358352854987668
-7.958070546193422e-05,4.224689990847484e-07,-7.958070546193422e-05,0.08365397690436832
-7.945358193002703e-05,4.222268741464792e-07,-7.945358193002703e-05,0.0837949905064429
-7.939014358930901e-05,4.221059242069828e-07,-7.939014358930901e-05,0.0838653896335298
-7.926326690787295e-05,4.218656573771825e-07,-7.926326690787295e-05,0.0840063043322723
-7.919995227401318e-05,4.217456291145662e-07,-7.919995227401318e-05,0.08407665341193878
-7.907332300629365e-05,4.215072055804293e-07,-7.907332300629365e-05,0.0842174675671053
-7.901013235299128e-05,4.213880916200669e-07,-7.901013235299128e-05,0.08428776578754896
-7.888375104638655e-05,4.211514959695175e-07,-7.888375104638655e-05,0.08442847777535849
-7.882068463975683e-05,4.210332889972908e-07,-7.882068463975683e-05,0.08449872433267398
-7.869455182649738e-05,4.207985066159685e-07,-7.869455182649738e-05,0.0846393325451736
-7.863160992508791e-05,4.206811991172515e-07,-7.863160992508791e-05,0.0847095266433941
-7.850572612226896e-05,4.204482151458906e-07,-7.850572612226896e-05,0.08485002948854235
-7.844290897691689e-05,4.203317998994249e-07,-7.844290897691689e-05,0.08492017033985873
-7.831727468621277e-05,4.201005996870525e-07,-7.831727468621277e-05,0.0850605662419614
-7.825458254022092e-05,4.199850694702381e-07,-7.825458254022092e-05,0.08513065306658388
-7.812919824823723e-05,4.197556383490008e-07,-7.812919824823723e-05,0.0852709404660201
-7.806663133721404e-05,4.196409859635089e-07,-7.806663133721404e-05,0.08534097249241682
-7.794149751516767e-05,4.194133096609272e-07,-7.794149751516767e-05,0.0854811498461142
-7.787905606741207e-05,4.192995282673197e-07,-7.787905606741207e-05,0.08555112631063803
-7.775417317190087e-05,4.190735921561414e-07,-7.775417317190087e-05,0.0856911920913267
-7.769185740804905e-05,4.189606746010186e-07,-7.769185740804905e-05,0.08576111223866846
-7.75672258803454e-05,4.187364647006516e-07,-7.75672258803454e-05,0.08590106493578645
-7.750503601362093e-05,4.186244037014227e-07,-7.750503601362093e-05,0.08597092801875193
-7.738065628017198e-05,4.18401906080316e-07,-7.738065628017198e-05,0.08611076613799981
-7.731859251627938e-05,4.182906947335658e-07,-7.731859251627938e-05,0.08618057141768609
-7.719446498849417e-05,4.180698953252327e-07,-7.719446498849417e-05,0.08632029348137731
-7.713252752586416e-05,4.179595271338588e-07,-7.713252752586416e-05,0.08639004022695244
-7.700865260060414e-05,4.177404119316003e-07,-7.700865260060414e-05,0.08652964477357597
-7.694684163022506e-05,4.176308794933632e-07,-7.694684163022506e-05,0.08659933226252392
-7.68232196894669e-05,4.174134351416944e-07,-7.68232196894669e-05,0.08673881784723129
-7.676153539500469e-05,4.173047319068372e-07,-7.676153539500469e-05,0.08680844536527413
-7.663816680608027e-05,4.170889444967684e-07,-7.663816680608027e-05,0.08694781055972092
-7.657660936400692e-05,4.169810640664763e-07,-7.657660936400692e-05,0.08701737740072552
-7.645349447986022e-05,4.167669200666458e-07,-7.645349447986022e-05,0.08715662079289004
-7.639206405935778e-05,4.166598552433083e-07,-7.639206405935778e-05,0.08722612625903109
-7.626920321835288e-05,4.164473412719636e-07,-7.626920321835288e-05,0.08736524645353669
-7.62078999812717e-05,4.163410858447589e-07,-7.62078999812717e-05,0.08743468985539858
-7.608529350710934e-05,4.161301886218221e-07,-7.608529350710934e-05,0.08757368547371844
-7.602411760837812e-05,4.160247357014132e-07,-7.602411760837812e-05,0.08764306612988272
-7.590176581091568e-05,4.158154421521199e-07,-7.590176581091568e-05,0.08778193580951273
-7.584071739816771e-05,4.157107854539889e-07,-7.584071739816771e-05,0.08785125304703456
-7.571862057267176e-05,4.15503082308335e-07,-7.571862057267176e-05,0.08798999544244471
-7.565769978653163e-05,4.153992151898464e-07,-7.565769978653163e-05,0.08805924859657772
-7.553585821425136e-05,4.151930896160084e-07,-7.553585821425136e-05,0.08819786237866727
-7.547506518829732e-05,4.150900059678654e-07,-7.547506518829732e-05,0.08826705079295925
-7.535347913638925e-05,4.14885444830122e-07,-7.535347913638925e-05,0.08840553464924125
-7.529281399717671e-05,4.147831379418636e-07,-7.529281399717671e-05,0.08847465767555658
-7.517148371875162e-05,4.145801289662718e-07,-7.517148371875162e-05,0.08861301031020774
-7.511094658592933e-05,4.144785924546368e-07,-7.511094658592933e-05,0.08868206730864565
-7.498987232028474e-05,4.142771224490197e-07,-7.498987232028474e-05,0.08882028744233791
-7.49294633065634e-05,4.141763505932739e-07,-7.49294633065634e-05,0.08888927778131843
-7.480864527912072e-05,4.139764073558213e-07,-7.480864527912072e-05,0.08902736415139317
-7.47483644904547e-05,4.138763933066917e-07,-7.47483644904547e-05,0.08909628720749641
-7.462780291312266e-05,4.136779643647603e-07,-7.462780291312266e-05,0.0892342385676423
-7.456765044869039e-05,4.135787022845033e-07,-7.456765044869039e-05,0.08930309372568052
-7.444734551982585e-05,4.133817751073878e-07,-7.444734551982585e-05,0.08944090884607668
-7.43873214719921e-05,4.132832590703205e-07,-7.43873214719921e-05,0.08950969549918418
-7.42672733763246e-05,4.130878211918556e-07,-7.42672733763246e-05,0.08964737316667891
-7.420737783065853e-05,4.129900449259314e-07,-7.420737783065853e-05,0.08971609071633847
-7.408758673932638e-05,4.127960846498058e-07,-7.408758673932638e-05,0.08985362973450393
-7.402781977490019e-05,4.126990420042236e-07,-7.402781977490019e-05,0.08992227759025098
-7.39082858460478e-05,4.125065470371225e-07,-7.39082858460478e-05,0.09005967677879002
-7.384864753518857e-05,4.124102323054807e-07,-7.384864753518857e-05,0.09012825435854391
-7.372937091347012e-05,4.122191907330831e-07,-7.372937091347012e-05,0.09026551255395041
-7.366986132208599e-05,4.121235977099634e-07,-7.366986132208599e-05,0.09033401928368316
-7.355084213931774e-05,4.119339977846993e-07,-7.355084213931774e-05,0.09047113533858404
-7.349146132677006e-05,4.118391208793803e-07,-7.349146132677006e-05,0.0905395706525131
-7.337269970167469e-05,4.116509504804477e-07,-7.337269970167469e-05,0.0906765434360475
-7.331344772087695e-05,4.11556783906303e-07,-7.331344772087695e-05,0.09074490677656531
-7.319494375928148e-05,4.113700316865187e-07,-7.319494375928148e-05,0.09088173517424721
-7.313582065675532e-05,4.112765694824781e-07,-7.313582065675532e-05,0.09095002599189976
-7.3017574451703e-05,4.110912237134038e-07,-7.3017574451703e-05,0.09108670890557471
-7.295858026770907e-05,4.109984599453591e-07,-7.295858026770907e-05,0.09115492665895349
-7.284059189972123e-05,4.108145092386659e-07,-7.284059189972123e-05,0.09129146300657921
-7.278172666812313e-05,4.10722438692877e-07,-7.278172666812313e-05,0.09135960716252045
-7.266399620492693e-05,4.105398717440582e-07,-7.266399620492693e-05,0.0914959958785679
-7.260525995340158e-05,4.104484885908827e-07,-7.260525995340158e-05,0.09156406591195065
-7.248778745035087e-05,4.102672936057136e-07,-7.248778745035087e-05,0.09170030594699777
-7.242918020051157e-05,4.101765925473747e-07,-7.242918020051157e-05,0.09176830134064166
-7.231196570083297e-05,4.099967587630357e-07,-7.231196570083297e-05,0.0919043916611717
-7.225348746809039e-05,4.099067336991945e-07,-7.225348746809039e-05,0.09197231190603876
-7.213653100260522e-05,4.097282499292397e-07,-7.213653100260522e-05,0.09210825149483873
-7.207818179629568e-05,4.096388955495161e-07,-7.207818179629568e-05,0.09217609608992426
-7.196148338367659e-05,4.094617508355123e-07,-7.196148338367659e-05,0.09231188394587027
-7.190326320710119e-05,4.093730617278584e-07,-7.190326320710119e-05,0.09237965239819629
-7.17868228539504e-05,4.091972452120773e-07,-7.17868228539504e-05,0.09251528753623926
-7.172873170458512e-05,4.09109216131027e-07,-7.172873170458512e-05,0.09258297936064902
-7.161254940585456e-05,4.089347165943673e-07,-7.161254940585456e-05,0.09271846081140073
-7.155458727513344e-05,4.088473421158656e-07,-7.155458727513344e-05,0.0927860755308471
-7.143866301369122e-05,4.086741491574536e-07,-7.143866301369122e-05,0.0929214023411622
-7.138082988732981e-05,4.085874239460508e-07,-7.138082988732981e-05,0.09298893948637117
-7.126516363460698e-05,4.084155264320151e-07,-7.126516363460698e-05,0.09312411071866582
-7.120745949263545e-05,4.083294452139212e-07,-7.120745949263545e-05,0.0931915698281298
-7.10920512086924e-05,4.08158833297261e-07,-7.10920512086924e-05,0.09332658456037643
-7.103447602532534e-05,4.080733906809637e-07,-7.103447602532534e-05,0.09339396518054655
-7.091932565859123e-05,4.079040533589254e-07,-7.091932565859123e-05,0.09352882250664982
-7.086187940231486e-05,4.078192442370052e-07,-7.086187940231486e-05,0.09359612419186622
-7.074698688976211e-05,4.076511711394382e-07,-7.074698688976211e-05,0.09373082322153094
-7.068966952355854e-05,4.075669903818151e-07,-7.068966952355854e-05,0.09379804553379681
-7.057503479115141e-05,4.074001714770595e-07,-7.057503479115141e-05,0.0939325853920713
-7.051784627241231e-05,4.073166141011543e-07,-7.051784627241231e-05,0.09399972790118809
-7.040346923493411e-05,4.07151038604236e-07,-7.040346923493411e-05,0.09413410772873408
-7.034640951564541e-05,4.070680995582486e-07,-7.034640951564541e-05,0.09420117001211703
-7.023229007706803e-05,4.06903757797612e-07,-7.023229007706803e-05,0.09433538896484255
-7.017535910375266e-05,4.068214318927784e-07,-7.017535910375266e-05,0.09440237060762206
-7.006149715712193e-05,4.066583137396139e-07,-7.006149715712193e-05,0.09453642785688127
-7.000469487097687e-05,4.065765958516455e-07,-7.000469487097687e-05,0.09460332845177379
-6.989109029868675e-05,4.064146912296145e-07,-6.989109029868675e-05,0.09473722318411142
-6.98344166355586e-05,4.063335768639667e-07,-6.98344166355586e-05,0.0948040423314794
-6.972106930930228e-05,4.061728758670896e-07,-6.972106930930228e-05,0.09493777374874671
-6.966452419986871e-05,4.060923600142614e-07,-6.966452419986871e-05,0.09500451105641623
-6.955143398100157e-05,4.059328527131054e-07,-6.955143398100157e-05,0.09513807837541022
-6.949501735080116e-05,4.05852930285174e-07,-6.949501735080116e-05,0.09520473345866703
-6.938218409040035e-05,4.056946070279005e-07,-6.938218409040035e-05,0.09533813591111669
-6.932589585973536e-05,4.056152735438078e-07,-6.932589585973536e-05,0.09540470839284958
-6.921331939840538e-05,4.054581248955632e-07,-6.921331939840538e-05,0.09553794522570704
-6.915715948261089e-05,4.053793750195274e-07,-6.915715948261089e-05,0.09560443473611978
-6.904483965102191e-05,4.052233911308752e-07,-6.904483965102191e-05,0.09573750521098259
-6.882019998784396e-05,4.049130297692119e-07,-6.882019998784396e-05,0.09600401197770134
-6.874111181604477e-05,4.048030403424687e-07,-6.874111181604477e-05,0.09609788580629257
-6.858293547244639e-05,4.045863062402383e-07,-6.858293547244639e-05,0.09628581485264283
-6.851666315236288e-05,4.044949787034064e-07,-6.851666315236288e-05,0.09636458489116909
-6.838411851219585e-05,4.043145393900752e-07,-6.838411851219585e-05,0.09652225233904452
-6.832353063254732e-05,4.042316193471821e-07,-6.832353063254732e-05,0.09659435091895793
-6.820235487325025e-05,4.040676028999444e-07,-6.820235487325025e-05,0.0967386545402769
-6.814449426148863e-05,4.039888827132404e-07,-6.814449426148863e-05,0.09680758293039243
-6.802877303796541e-05,4.038330945452355e-07,-6.802877303796541e-05,0.09694553680669868
-6.797229680455749e-05,4.037566770984721e-07,-6.797229680455749e-05,0.09701288662084218
-6.785934433774164e-05,4.036054115539359e-07,-6.785934433774164e-05,0.09714767875754636
-6.78036132298288e-05,4.035303966482619e-07,-6.78036132298288e-05,0.09721420824341612
-6.769215101400312e-05,4.033818951701532e-07,-6.769215101400312e-05,0.09734735730152548
-6.746922658235175e-05,4.030864170448728e-07,-6.746922658235175e-05,0.09761401576375094
-6.739117793051606e-05,4.029821967656219e-07,-6.739117793051606e-05,0.09770742070930674
-6.723508062684468e-05,4.027769902413094e-07,-6.723508062684468e-05,0.09789440729842278
-6.716986223887677e-05,4.026907052231963e-07,-6.716986223887677e-05,0.09797256241953574
-6.703942546294094e-05,4.025203296242713e-07,-6.703942546294094e-05,0.09812899604541267
-6.697988540545482e-05,4.024420993324991e-07,-6.697988540545482e-05,0.09820042862901437
-6.686080529048257e-05,4.022874387926765e-07,-6.686080529048257e-05,0.09834339663355136
-6.680398628212657e-05,4.022132220284732e-07,-6.680398628212657e-05,0.09841163724975596
