Vout X,Vout Y,net1 X,net1 Y
-0.0001699294092486111,4.722213259247635e-06,-0.0001699294092486111,0.01044015908025255
-0.0001697550237545018,4.658967773400833e-06,-0.0001697550237545018,0.01050318015239083
-0.0001696928055713017,4.63797005298524e-06,-0.0001696928055713017,0.01052569455814061
-0.0001695862333015777,4.599944941445932e-06,-0.0001695862333015777,0.01056433117620318
-0.0001694959172959504,4.568586423266011e-06,-0.0001694959172959504,0.01059712905837898
-0.0001694167023534525,4.541385067158331e-06,-0.0001694167023534525,0.01062593753416354
-0.0001692831806294321,4.495360901821322e-06,-0.0001692831806294321,0.01067461005479863
-0.0001690934712699279,4.431516063434194e-06,-0.0001690934712699279,0.01074399703506044
-0.0001689110709944511,4.372268413800952e-06,-0.0001689110709944511,0.01081093071959939
-0.0001688459137983937,4.352564820135101e-06,-0.0001688459137983937,0.0108348726679339
-0.0001687335693524238,4.316659162129297e-06,-0.0001687335693524238,0.01087623334992406
-0.0001686380619843871,4.286973510379577e-06,-0.0001686380619843871,0.01091145609335018
-0.0001685540376933543,4.261148834810055e-06,-0.0001685540376933543,0.01094249070713256
-0.0001684116517840947,4.21725119463424e-06,-0.0001684116517840947,0.01099521030486575
-0.0001682098055386419,4.156547174967598e-06,-0.0001682098055386419,0.01107020713019339
-0.0001680156637729641,4.10021641823552e-06,-0.0001680156637729641,0.01114258871786271
-0.00016794751013792,4.081826849561418e-06,-0.00016794751013792,0.01116803279866293
-0.0001678296458006381,4.048187821003223e-06,-0.0001678296458006381,0.01121212300219412
-0.0001677290497595424,4.020271987760048e-06,-0.0001677290497595424,0.01124982041691708
-0.0001676405098748937,3.995981473931102e-06,-0.0001676405098748937,0.01128305143595972
-0.0001674885849955457,3.954194610807338e-06,-0.0001674885849955457,0.01134021814096376
-0.0001672754873585324,3.89707744786499e-06,-0.0001672754873585324,0.0114206927938124
-0.0001670706776505192,3.84411411256835e-06,-0.0001670706776505192,0.01149831071146217
-0.0001669991120947303,3.826895589613646e-06,-0.0001669991120947303,0.0115254697950955
-0.0001668743884931368,3.795175088886274e-06,-0.0001668743884931368,0.01157289967157477
-0.0001667674926982532,3.768750872466652e-06,-0.0001667674926982532,0.01161362480881468
-0.0001666731617521347,3.745703981911428e-06,-0.0001666731617521347,0.0116496209858732
-0.0001665099023132478,3.705748942771848e-06,-0.0001665099023132478,0.01171208722956734
-0.0001664531159965467,3.692908727141015e-06,-0.0001664531159965467,0.01173383828051918
-0.000166369334871608,3.672968950168227e-06,-0.000166369334871608,0.01176597323855822
-0.0001662844223443951,3.653055985315964e-06,-0.0001662844223443951,0.01179858858961515
-0.0001662025067897594,3.634066171545996e-06,-0.0001662025067897594,0.01183009609015126
-0.0001660386756804881,3.596027074120048e-06,-0.0001660386756804881,0.01189327826095753
-0.0001658314182276692,3.549319040478298e-06,-0.0001658314182276692,0.01197348052946779
-0.0001656290809307683,3.50510377796477e-06,-0.0001656290809307683,0.01205204189641619
-0.0001655568298196955,3.490344293807057e-06,-0.0001655568298196955,0.01208013202916572
-0.0001654278440074466,3.462590417306633e-06,-0.0001654278440074466,0.01213038292924423
-0.0001653146698573001,3.438905668187369e-06,-0.0001653146698573001,0.01217455649670147
-0.0001652130588565158,3.417893417124444e-06,-0.0001652130588565158,0.01221428317214909
-0.0001650339457230926,3.380848321192424e-06,-0.0001650339457230926,0.01228451012474203
-0.0001649734368881513,3.369295347059553e-06,-0.0001649734368881513,0.01230826071770583
-0.0001648826525142936,3.351032175006729e-06,-0.0001648826525142936,0.01234394607290328
-0.0001647900893001575,3.332696867448542e-06,-0.0001647900893001575,0.01238038515309981
-0.0001647009516358234,3.315249760494777e-06,-0.0001647009516358234,0.01241552636288929
-0.0001645226763071553,3.280339704024707e-06,-0.0001645226763071553,0.0124860049354215
-0.0001644637684352064,3.269712965004389e-06,-0.0001644637684352064,0.01250931804740808
-0.0001643753718375128,3.252896675154172e-06,-0.0001643753718375128,0.0125443498438433
-0.0001642838143702599,3.235730121798373e-06,-0.0001642838143702599,0.01258068736753538
-0.00016419525881771,3.219322955489452e-06,-0.00016419525881771,0.01261588327009813
-0.0001640181477126102,3.186495587778631e-06,-0.0001640181477126102,0.01268646810144052
-0.0001639589624053748,3.176366084746312e-06,-0.0001639589624053748,0.01271008020868787
-0.0001638689253632744,3.160138820608786e-06,-0.0001638689253632744,0.01274605069250074
-0.0001637751952620359,3.143493835570433e-06,-0.0001637751952620359,0.01278355197105631
-0.0001636840025364545,3.127491352831238e-06,-0.0001636840025364545,0.01282009061967812
-0.0001635016170852917,3.095492291832869e-06,-0.0001635016170852917,0.0128933720163355
-0.0001634410672045721,3.085679378189015e-06,-0.0001634410672045721,0.01291772632183974
-0.0001633482460988208,3.06984047066099e-06,-0.0001633482460988208,0.01295511370982799
-0.0001632514591578131,3.053571833092317e-06,-0.0001632514591578131,0.01299415732714933
-0.0001631573039678222,3.037935216458925e-06,-0.0001631573039678222,0.01303219512461509
-0.0001629689935878405,3.006681882118703e-06,-0.0001629689935878405,0.01310848765896203
-0.0001629070738634129,2.997187657396143e-06,-0.0001629070738634129,0.01313360070027918
-0.0001628114435664641,2.981748267685586e-06,-0.0001628114435664641,0.01317244194657562
-0.0001627115341276318,2.965863011540261e-06,-0.0001627115341276318,0.01321308365510785
-0.0001626144177704061,2.950609128638445e-06,-0.0001626144177704061,0.01325264833653881
-0.0001624201850559546,2.920133760662725e-06,-0.0001624201850559546,0.01333200782325838
-0.0001623569021046159,2.910957873888691e-06,-0.0001623569021046159,0.01335789167719729
-0.0001622583805903033,2.895917464387457e-06,-0.0001622583805903033,0.01339824805390509
-0.0001621552231279144,2.880411982746529e-06,-0.0001621552231279144,0.01344056971743895
-0.0001620550052001443,2.86553319870706e-06,-0.0001620550052001443,0.01348174815140169
-0.000161854569344604,2.835820430210928e-06,-0.000161854569344604,0.01356434936137474
-0.0001617898689097392,2.826953730723133e-06,-0.0001617898689097392,0.01359104174035927
-0.0001616882977587184,2.812300790925529e-06,-0.0001616882977587184,0.01363300811175088
-0.0001615817046736105,2.797163606274593e-06,-0.0001615817046736105,0.01367711993197253
-0.0001614782044815401,2.782648156151057e-06,-0.0001614782044815401,0.01372001847911495
-0.0001612712040973993,2.753674304961772e-06,-0.0001612712040973993,0.01380607542585936
-0.0001612050237197446,2.745107483607963e-06,-0.0001612050237197446,0.01383361876743849
-0.0001611002317235692,2.730830808320943e-06,-0.0001611002317235692,0.01387729841965024
-0.0001609900013513493,2.716050931665591e-06,-0.0001609900013513493,0.01392332003896454
-0.0001608830314373835,2.70188847594786e-06,-0.0001608830314373835,0.01396805134581849
-0.0001606690916094518,2.673632623333794e-06,-0.0001606690916094518,0.01405779072667636
-0.0001606013686675201,2.665357159450148e-06,-0.0001606013686675201,0.01408622901963725
-0.0001604931772903615,2.651446645439493e-06,-0.0001604931772903615,0.01413173174034914
-0.0001603790969542958,2.637014059170613e-06,-0.0001603790969542958,0.0141797913800186
-0.0001602684592704656,2.623195074763271e-06,-0.0001602684592704656,0.01422647630402207
-0.0001600471839028053,2.595637920763996e-06,-0.0001600471839028053,0.01432014137940116
-0.0001599778532388588,2.587645713108105e-06,-0.0001599778532388588,0.01434952126458357
-0.0001598660727641512,2.574091843081808e-06,-0.0001598660727641512,0.01439696530721977
-0.0001597479152593901,2.559997102709096e-06,-0.0001597479152593901,0.01444720168417898
-0.0001596333979590238,2.546512533598616e-06,-0.0001596333979590238,0.01449597106662496
-0.0001595759672713758,2.539949153557993e-06,-0.0001595759672713758,0.0145204501386985
-0.0001594611058960798,2.526480854429192e-06,-0.0001594611058960798,0.01456948748953674
-0.0001593313079551699,2.511549131536837e-06,-0.0001593313079551699,0.0146250045547897
-0.0001591952142443577,2.496110615545905e-06,-0.0001591952142443577,0.01468332777057465
-0.0001591323710723959,2.489236726579926e-06,-0.0001591323710723959,0.01471028469324754
-0.0001590066847284723,2.475091891118071e-06,-0.0001590066847284723,0.01476429320210511
-0.0001588717534602651,2.460216228378443e-06,-0.0001588717534602651,0.01482238547381112
-0.0001587329608448077,2.445119839914491e-06,-0.0001587329608448077,0.01488225783781133
-0.0001586693843544116,2.438448874218946e-06,-0.0001586693843544116,0.01490970933905037
-0.0001585422313736194,2.424723876509413e-06,-0.0001585422313736194,0.01496470904993201
-0.0001584044908634188,2.410154811784796e-06,-0.0001584044908634188,0.01502440386539112
-0.0001582626283332605,2.395353749366153e-06,-0.0001582626283332605,0.01508600771986081
-0.0001581979961077694,2.38884777729377e-06,-0.0001581979961077694,0.0151141009327757
-0.0001580687316567871,2.375467089724692e-06,-0.0001580687316567871,0.01517038712706809
-0.0001579278518835608,2.361174415721854e-06,-0.0001579278518835608,0.0152318515378698
-0.0001577824146547007,2.346622071167083e-06,-0.0001577824146547007,0.01529543286889761
-0.0001577167339326756,2.340281843418708e-06,-0.0001577167339326756,0.01532417418337273
-0.0001575853724886254,2.32724483521566e-06,-0.0001575853724886254,0.01538175966231027
-0.0001574414405532551,2.313242082317136e-06,-0.0001574414405532551,0.01544498118775028
-0.0001572925900803024,2.298961491558999e-06,-0.0001572925900803024,0.01551049748760781
-0.0001572259010295508,2.29278889388165e-06,-0.0001572259010295508,0.01553987875636799
-0.0001570925229280475,2.280099907613963e-06,-0.0001570925229280475,0.01559874714248071
-0.0001569454879218227,2.266384830720718e-06,-0.0001569454879218227,0.01566377381362557
-0.0001567931140618866,2.252370501585913e-06,-0.0001567931140618866,0.01573130203381618
-0.0001567253953534599,2.246361573333015e-06,-0.0001567253953534599,0.01576134221783882
-0.0001565899579366065,2.234012401381882e-06,-0.0001565899579366065,0.01582153154306596
-0.0001564397258844387,2.22057903245657e-06,-0.0001564397258844387,0.01588843172673338
-0.0001562837154511223,2.206825799333396e-06,-0.0001562837154511223,0.01595805195886193
-0.0001562149454873323,2.200976696213113e-06,-0.0001562149454873323,0.015988770597569
-0.0001560774055597523,2.18895936026481e-06,-0.0001560774055597523,0.01605032005463806
-0.0001559238748790683,2.175801506368404e-06,-0.0001559238748790683,0.01611916713582484
-0.0001557641086743426,2.162304188978773e-06,-0.0001557641086743426,0.01619096405450928
-0.0001556942649454338,2.156611127357547e-06,-0.0001556942649454338,0.01622238157814418
-0.0001555545774876162,2.144917768656657e-06,-0.0001555545774876162,0.01628533214757391
-0.0001553976424940059,2.132029383565138e-06,-0.0001553976424940059,0.01635620310614834
-0.0001552339971940407,2.118782974330106e-06,-0.0001552339971940407,0.01643026526427471
-0.0001551630567205046,2.113242271215059e-06,-0.0001551630567205046,0.0164624028237596
-0.0001550211757734322,2.10186522979765e-06,-0.0001550211757734322,0.01652679693233268
-0.0001548607271910687,2.089240464867502e-06,-0.0001548607271910687,0.01659977222893914
-0.0001546930754009972,2.076240139758332e-06,-0.0001546930754009972,0.01667619216159474
-0.0001546210147643427,2.070848209931985e-06,-0.0001546210147643427,0.01670907163954977
-0.0001544768934910336,2.05978002544039e-06,-0.0001544768934910336,0.01677495318241932
-0.0001543128183501569,2.04741322527911e-06,-0.0001543128183501569,0.01685011692183372
-0.0001541410284060086,2.034654329806915e-06,-0.0001541410284060086,0.0169289913712302
-0.0001540678237254826,2.029407682119037e-06,-0.0001540678237254826,0.01696263541841292
-0.0001539214143644307,2.018641083711423e-06,-0.0001539214143644307,0.0170300498322304
-0.00015375359592747,2.006526783423759e-06,-0.00015375359592747,0.01710748992057934
-0.0001535775318106833,1.994004830915202e-06,-0.0001535775318106833,0.01718892001834511
-0.0001535031587441535,1.988900064804333e-06,-0.0001535031587441535,0.01722335208038545
-0.0001533544126110939,1.978427967491517e-06,-0.0001533544126110939,0.01729234639694956
-0.0001531827301673017,1.966560878560549e-06,-0.0001531827301673017,0.01737215476696479
-0.0001530022512617799,1.954271537005574e-06,-0.0001530022512617799,0.01745624629801317
-0.0001529266849750022,1.949305339047497e-06,-0.0001529266849750022,0.01749149065815591
-0.0001527755524014468,1.939120832700902e-06,-0.0001527755524014468,0.01756211359018863
-0.0001525998812605488,1.927495847293167e-06,-0.0001525998812605488,0.01764438634285526
-0.0001524148423888966,1.915434945165292e-06,-0.0001524148423888966,0.01773124988919515
-0.0001523380575848414,1.910604087741486e-06,-0.0001523380575848414,0.01776733168447071
-0.0001521844879767311,1.90070043695919e-06,-0.0001521844879767311,0.01783963365805485
-0.0001520046992128116,1.889312612238825e-06,-0.0001520046992128116,0.01792447132847299
-0.0001518149502880627,1.877476120279033e-06,-0.0001518149502880627,0.01801422260195871
-0.0001517369211558377,1.872777455320253e-06,-0.0001517369211558377,0.01805116787835727
-0.0001515808628913878,1.863148088541623e-06,-0.0001515808628913878,0.01812520114367063
-0.0001513968231836908,1.851992641170302e-06,-0.0001513968231836908,0.01821270893258622
-0.000151202209053076,1.84037666647796e-06,-0.000151202209053076,0.01830546903051553
-0.0001511229092594489,1.835807124115612e-06,-0.0001511229092594489,0.01834330478018791
-0.0001509643096721945,1.826445628777549e-06,-0.0001509643096721945,0.01841912348614926
-0.0001507758812616082,1.815517934172042e-06,-0.0001507758812616082,0.01850941144618915
-0.0001505762417074031,1.804118725831039e-06,-0.0001505762417074031,0.01860530704260565
-0.0001504956444212014,1.79967531282206e-06,-0.0001504956444212014,0.01864406122675233
-0.000150334449848798,1.790575434376565e-06,-0.000150334449848798,0.01872172146693804
-0.0001501414902924672,1.779871016804958e-06,-0.0001501414902924672,0.01881490479475429
-0.0001499366596457143,1.768684947752139e-06,-0.0001499366596457143,0.01891406852847365
-0.0001498547374844296,1.764364742892213e-06,-0.0001498547374844296,0.01895377013916177
-0.0001496908931618602,1.755520373447055e-06,-0.0001496908931618602,0.01903333007586648
-0.0001494932552425768,1.745034904348014e-06,-0.0001494932552425768,0.01912952934220264
-0.0001492830624117998,1.734058477564347e-06,-0.0001492830624117998,0.01923210001921077
-0.000149199787474358,1.729858631775949e-06,-0.000149199787474358,0.01927277910163634
-0.0001490332375994743,1.721263811640528e-06,-0.0001490332375994743,0.01935429901052006
-0.0001488307692018715,1.71099310651316e-06,-0.0001488307692018715,0.01945364041676323
-0.0001486150374537781,1.700222948074064e-06,-0.0001486150374537781,0.01955976334425433
-0.0001485303813041583,1.696140681318467e-06,-0.0001485303813041583,0.01960145104424938
-0.0001483610690049189,1.687789593538378e-06,-0.0001483610690049189,0.01968499340966533
-0.0001481536129109333,1.677729603078778e-06,-0.0001481536129109333,0.01978760909627853
-0.0001479321596526498,1.667162454830539e-06,-0.0001479321596526498,0.01989743643131512
