IT("/I69/V5/PLUS") X,IT("/I69/V5/PLUS") Y
0.005810104448945422,1.156165273390878e-06
0.005810104499248352,1.154808815198259e-06
0.00581010455974479,1.153779491123012e-06
0.005810104585393287,1.154173849917692e-06
0.005810104605178246,1.154580190194455e-06
0.005810104629107232,1.154855148053365e-06
0.005810104648708866,1.15501213743761e-06
0.005810104673838506,1.155107006133234e-06
0.005810104698529044,1.155100325673327e-06
0.005810104747910122,1.15484429585403e-06
0.005810104846672277,1.153701976171392e-06
0.005810104975871136,1.151561017528088e-06
0.005810105100324955,1.149286826279812e-06
0.005810105219496626,1.147228723674162e-06
0.005810105340686018,1.145446052581042e-06
0.005810105458619921,1.144084647893332e-06
0.005810105563915335,1.143204421810375e-06
0.005810105654846269,1.142724970594543e-06
0.005810105733186161,1.142547510337811e-06
0.005810105799738522,1.142579037088752e-06
0.005810105836508712,1.142587943264253e-06
0.005810105868925953,1.142584908559911e-06
0.005810105886084554,1.142419451070032e-06
0.005810105900719755,1.142187334351656e-06
0.00581010591645927,1.14180721854595e-06
0.005810105925638,1.141334193046636e-06
0.005810105933244728,1.140835313893616e-06
0.005810105945218765,1.139981101963864e-06
0.005810105952239197,1.139173750624213e-06
0.005810105957487147,1.138442746676611e-06
0.005810105967436266,1.137117155277464e-06
0.005810105972320553,1.136228877847209e-06
0.00581010597621185,1.135476991643455e-06
0.005810105981770126,1.134490582174393e-06
0.005810105987733251,1.133442541369384e-06
0.005810105993381018,1.132437201918474e-06
0.00581010599948136,1.131434790997206e-06
0.005810106006416447,1.130493771908195e-06
0.005810106013883713,1.129796177796859e-06
0.005810106021138532,1.129526234038896e-06
0.005810106027678758,1.129709991745382e-06
0.005810106033792008,1.130289481387293e-06
0.005810106040061499,1.131290872804064e-06
0.005810106047095326,1.132878445796699e-06
0.005810106054937031,1.135194171378985e-06
0.005810106063262468,1.138233248821723e-06
0.005810106072502422,1.142193199618162e-06
0.005810106086603662,1.149055388949113e-06
0.005810106099232674,1.156001497641175e-06
0.005810106110417689,1.162529081101623e-06
0.005810106121540172,1.169108083001124e-06
0.005810106130711254,1.174576779362198e-06
0.005810106140028413,1.180088113200091e-06
0.005810106149950634,1.185884147097701e-06
0.005810106163872638,1.193837078714138e-06
0.005810106177795893,1.201603101956514e-06
0.005810106190667018,1.208568977573158e-06
0.005810106207733613,1.217365319507957e-06
0.005810106221904851,1.224359809106139e-06
0.005810106242838627,1.234054709176166e-06
0.005810106259129466,1.241176373011936e-06
0.005810106278759369,1.249186525190805e-06
0.005810106297558213,1.256332297915859e-06
0.005810106323469858,1.265347168403925e-06
0.005810106350144866,1.273730132459433e-06
0.005810106386741486,1.283795250610161e-06
0.005810106420650288,1.291809847942932e-06
0.005810106461788642,1.299928822567499e-06
0.005810106497895748,1.305803182804292e-06
0.005810106550433969,1.312486365078518e-06
0.005810106590030668,1.316336361449584e-06
0.005810106628755517,1.319196843059285e-06
0.005810106671514371,1.321472867202934e-06
0.005810106729309079,1.323343038335085e-06
0.005810106793139762,1.324109320825282e-06
0.005810106855484496,1.323790085141403e-06
0.005810106918054194,1.322605448617421e-06
0.005810106983407959,1.320633831931233e-06
0.005810107052616354,1.317909793167741e-06
0.005810107126602748,1.314445907130341e-06
0.005810107206861867,1.310213591548265e-06
0.00581010729559873,1.305135861949133e-06
0.005810107389432029,1.299483975187588e-06
0.005810107485039373,1.2935710500294e-06
0.005810107580203105,1.2876428189072e-06
0.005810107675658646,1.281740161431801e-06
0.005810107772376499,1.275874155953079e-06
0.005810107871500486,1.270037954354733e-06
0.005810107973463474,1.264262386741217e-06
0.005810108078666085,1.258573676569016e-06
0.00581010818745631,1.252994887641813e-06
0.005810108300290686,1.247538276119783e-06
0.005810108417691594,1.242209222592427e-06
0.005810108540252209,1.237007191922156e-06
0.005810108668648128,1.231926237933094e-06
0.005810108803653787,1.226955288465616e-06
0.005810108946170066,1.222078104660332e-06
0.005810109097256361,1.217273316041699e-06
0.005810109258173031,1.212514415908418e-06
0.005810109426704311,1.207868924255085e-06
0.005810109602421665,1.203338023154709e-06
0.0058101097866924,1.198876476744692e-06
0.005810109980950788,1.194445162943421e-06
0.005810110186688549,1.190011854070922e-06
0.005810110406009345,1.185541182945093e-06
0.005810110641886452,1.180993894300163e-06
0.005810110898638197,1.176324047317796e-06
0.005810111183184135,1.171467223555577e-06
0.005810111508129415,1.166311673906524e-06
0.005810111867508125,1.161076705274928e-06
0.005810112239047602,1.156163462361366e-06
0.005810112625190287,1.151576116285728e-06
0.005810113030393387,1.147302963991725e-06
0.005810113459004002,1.143350491935387e-06
0.005810113867464968,1.140112135929083e-06
0.005810114273773235,1.137429870609561e-06
0.005810114682645382,1.135376429273709e-06
0.00581011505039119,1.134261685245731e-06
0.005810115331767896,1.134067438199217e-06
0.00581011555682349,1.134487158024775e-06
0.005810115745063957,1.135451875461193e-06
0.005810115902582931,1.136991285756244e-06
0.005810116033701399,1.139154898667306e-06
0.005810116142280277,1.141986880852073e-06
0.005810116232002409,1.145518154621637e-06
0.005810116306353912,1.149769126443782e-06
0.005810116368398774,1.154754906464364e-06
0.00581011642057393,1.16048114728232e-06
0.005810116464973918,1.166964600987912e-06
0.005810116503228515,1.174241267494785e-06
0.005810116536656629,1.182396532563508e-06
0.005810116566360118,1.191602175885644e-06
0.005810116593275487,1.202133419277162e-06
0.005810116618193483,1.2143331641797e-06
0.005810116641713248,1.228502489344077e-06
0.005810116664163748,1.244763182552999e-06
0.005810116685608976,1.262998634519032e-06
0.005810116706006669,1.282944818925623e-06
0.005810116725380056,1.304326878159263e-06
0.005810116743877374,1.326910736844715e-06
0.005810116761787818,1.350664289649142e-06
0.005810116779561059,1.376747413319943e-06
0.005810116797461843,1.409444592450492e-06
0.005810116811466627,1.444630118967521e-06
0.005810116822933273,1.482698334071594e-06
0.005810116833033435,1.523358904367893e-06
0.005810116842122418,1.564416309194039e-06
0.005810116850447788,1.603877626582086e-06
0.005810116858131612,1.639806314042887e-06
0.005810116865234618,1.670475758793548e-06
0.005810116871810067,1.69453235049349e-06
0.005810116877902155,1.710900201768253e-06
0.00581011688354737,1.718743950807868e-06
0.005810116888777634,1.717483911471789e-06
0.005810116893621862,1.70683453095957e-06
0.005810116898107108,1.686854554550906e-06
0.005810116902260321,1.657986339505891e-06
0.005810116906113875,1.621021839269272e-06
0.005810116909716177,1.576915544238305e-06
0.005810116913145137,1.526501065851871e-06
0.005810116916530199,1.470268629599759e-06
0.005810116920127053,1.407605489802491e-06
0.005810116924154043,1.339785007931239e-06
0.005810116928101108,1.27847820964742e-06
0.005810116932790843,1.217234684886043e-06
0.005810116936756365,1.18376387873009e-06
0.005810116940219105,1.175482302231773e-06
0.00581011694343681,1.189675402506313e-06
0.005810116946437897,1.225230817350465e-06
0.005810116949265512,1.282031976712874e-06
0.005810116951929303,1.36021767894314e-06
0.005810116954422254,1.459255928155193e-06
0.005810116956745523,1.577988934113945e-06
0.005810116958909518,1.71449576157294e-06
0.005810116960931494,1.865713269819118e-06
0.005810116962832124,2.026582309998091e-06
0.005810116964632643,2.189176677867292e-06
0.005810116966333617,2.344697389716169e-06
0.005810116967867807,2.486769774034064e-06
0.005810116969804164,2.658341176254714e-06
0.005810116971341883,2.777299362108888e-06
0.005810116972698467,2.868397728841706e-06
0.005810116974472247,2.975624017226763e-06
0.005810116975853648,3.053716611822637e-06
0.005810116977651645,3.150845576751578e-06
0.005810116978755392,3.203257371359028e-06
0.005810116979796875,3.243667549995268e-06
0.005810116980966841,3.271896908699799e-06
0.005810116982046647,3.274494629288455e-06
0.005810116983036536,3.250159973308527e-06
0.005810116984018877,3.194432966959586e-06
0.005810116985021972,3.099985329666212e-06
0.005810116986000903,2.967813645508529e-06
0.005810116986968565,2.796337258380223e-06
0.00581011698793656,2.583712016296116e-06
0.005810116988914363,2.328227640607374e-06
0.005810116989916174,2.02660154150531e-06
0.005810116990960016,1.673875544002244e-06
0.005810116992007689,1.287212325354225e-06
0.005810116992927951,9.284266923222286e-07
0.005810116993734473,6.066279411479125e-07
0.005810116993999424,5.008157403212333e-07
0.005810116994499574,3.016799387000089e-07
0.00581011699522873,1.654559879345167e-08
0.005810116995983115,-2.657392765551361e-07
0.005810116996617659,-4.881776572725419e-07
0.005810116996925305,-5.898952551962062e-07
0.005810116997540598,-7.778211288555893e-07
0.00581011699825714,-9.669545668702545e-07
0.005810116999098252,-1.143205187014468e-06
0.005810116999934798,-1.265948435762588e-06
0.005810117000749022,-1.334305251991731e-06
0.005810117001561514,-1.354380525937401e-06
0.005810117002384802,-1.330395488193601e-06
0.005810117003141027,-1.274470678311175e-06
0.005810117003874026,-1.194819051617839e-06
0.005810117004623536,-1.093169926580623e-06
0.005810117005406095,-9.711358306247803e-07
0.005810117006215934,-8.335531151032566e-07
0.005810117007067047,-6.821525476713043e-07
0.005810117007983656,-5.162710733732819e-07
0.00581011700903047,-3.260709576364086e-07
0.005810117009867198,-1.697993083770094e-07
0.005810117010596873,-2.664451675716247e-08
0.005810117011367775,1.290585130098226e-07
0.005810117012015991,2.596971860947021e-07
0.005810117012617234,3.789405703098723e-07
0.005810117013699588,5.883618172287468e-07
0.005810117014571807,7.486533353805171e-07
0.005810117015468214,9.017925655004663e-07
0.005810117016475966,1.055106886919342e-06
0.005810117017546245,1.19098667385631e-06
0.005810117018690403,1.301953336320711e-06
0.005810117019896049,1.379678428669698e-06
0.005810117021086587,1.418726412971137e-06
0.005810117022283774,1.423966774795186e-06
0.005810117023513244,1.39887032195194e-06
0.005810117024776947,1.346444175126045e-06
0.005810117026098651,1.268522743863635e-06
0.005810117026308105,1.253991083356194e-06
0.005810117026727013,1.223685854333714e-06
0.005810117027212437,1.186692646262519e-06
0.005810117028183286,1.107790409814655e-06
0.005810117029767219,9.688769104179663e-07
0.005810117031463753,8.113515638220627e-07
0.005810117033230441,6.436456165537404e-07
0.00581011703508217,4.69193319996197e-07
0.005810117037117321,2.834856070676446e-07
0.005810117039476159,7.951163840648248e-08
0.005810117042094347,-1.333014585863522e-07
0.00581011704477531,-3.416459865666052e-07
0.005810117047309928,-5.328309812648409e-07
0.005810117049829901,-7.12050157811515e-07
0.005810117051133457,-7.917447510967294e-07
0.005810117052030832,-8.36623110824997e-07
0.005810117053109164,-8.802212934350919e-07
0.005810117054231981,-9.148743621663853e-07
0.005810117055679367,-9.441918497372411e-07
0.005810117057677255,-9.529513963572133e-07
0.005810117059415253,-9.255274446838826e-07
0.00581011706111544,-8.603382452347977e-07
0.00581011706274649,-7.578717706168011e-07
0.005810117064540259,-5.969935052533424e-07
0.005810117066313929,-3.865027833688838e-07
0.005810117068026999,-1.346675773619993e-07
0.005810117069665523,1.477240812448852e-07
0.00581011707120992,4.43845769777628e-07
0.005810117072546259,7.134598970533317e-07
0.005810117073620591,9.299151049999344e-07
0.005810117074543988,1.108986594012826e-06
0.005810117075470601,1.277893596210692e-06
0.005810117076601794,1.466718376599186e-06
0.005810117077794596,1.644037811014452e-06
0.005810117078687873,1.767391210933578e-06
0.005810117079479354,1.871159138895434e-06
0.00581011708072211,2.019594735146201e-06
0.005810117081645808,2.1223212815892e-06
0.005810117082478167,2.213141589405832e-06
0.005810117083353124,2.308973342819049e-06
0.005810117084693224,2.453342370369359e-06
0.005810117085682663,2.548884533565414e-06
0.005810117086417908,2.607254414541458e-06
0.005810117087137394,2.653602933555412e-06
0.00581011708794538,2.692969924781729e-06
0.005810117088968205,2.720568896370794e-06
0.005810117089922399,2.71960170012955e-06
0.005810117090837947,2.689060059278618e-06
0.005810117091738122,2.626899049291899e-06
0.00581011709284585,2.504507190229382e-06
0.005810117094137856,2.300184131702789e-06
0.005810117095262315,2.073208813637184e-06
0.005810117096328019,1.820612208271615e-06
0.005810117097494961,1.50761781654025e-06
0.005810117098728298,1.141112912050099e-06
0.005810117100017399,7.234324202509434e-07
0.005810117101513926,1.974564258652634e-07
0.005810117103075382,-3.980701668507096e-07
0.0058101171047523,-1.095089147824983e-06
0.005810117106293327,-1.800121935140777e-06
0.005810117107408552,-2.360683930928732e-06
0.005810117108005905,-2.67440724735047e-06
0.005810117108410265,-2.885373733737033e-06
0.005810117108781747,-3.076567819251803e-06
0.005810117109330218,-3.353376989076997e-06
0.005810117109861574,-3.614199694421016e-06
0.005810117110574115,-3.952188957859967e-06
0.005810117111442232,-4.345497092935468e-06
0.005810117112656137,-4.861839390408449e-06
0.005810117113959143,-5.374736910464984e-06
0.00581011711515915,-5.819218539760895e-06
0.005810117115719679,-6.029701595453452e-06
0.005810117116186898,-6.207999333968406e-06
0.005810117116655357,-6.38708358682006e-06
0.005810117117114169,-6.560172044366856e-06
0.005810117117568047,-6.72614827926211e-06
0.005810117118067652,-6.899925859897322e-06
0.00581011711868464,-7.099209995025085e-06
0.005810117119525793,-7.342320948853301e-06
0.005810117120309161,-7.538946773428126e-06
0.005810117121198055,-7.73021882899489e-06
0.005810117122050609,-7.884075513050105e-06
0.005810117123149313,-8.042761348238491e-06
0.005810117124500657,-8.179058738559166e-06
0.0058101171259926,-8.255102769710454e-06
0.005810117127753069,-8.243981359693484e-06
0.005810117129525339,-8.117355203089405e-06
0.005810117131074805,-7.90183891588913e-06
0.005810117132275134,-7.657843678567702e-06
0.005810117133272121,-7.395689865106955e-06
0.005810117134166549,-7.108111434234608e-06
0.005810117135060545,-6.765836932114287e-06
0.005810117136030372,-6.325920547063093e-06
0.005810117136652487,-6.000717277612807e-06
0.005810117137266024,-5.63604904702593e-06
0.00581011713771193,-5.33938889471008e-06
0.005810117138222944,-4.968473013615492e-06
0.005810117138655568,-4.630887645217689e-06
0.005810117139073906,-4.287339794721729e-06
0.005810117139494691,-3.928187580348946e-06
0.005810117139956452,-3.521992152930011e-06
0.005810117140500528,-3.031978445048353e-06
0.005810117141084477,-2.497921576317714e-06
0.005810117141690932,-1.940594774513311e-06
0.005810117142305448,-1.379260556989159e-06
0.005810117142934897,-8.138081045898012e-07
0.005810117143590639,-2.407287495741696e-07
0.005810117144284139,3.42073800307801e-07
0.005810117145029776,9.367226409194222e-07
0.005810117145848784,1.546817468795829e-06
0.005810117146781893,2.182768592450714e-06
0.005810117147935299,2.879280855402426e-06
0.005810117149181794,3.522332055497376e-06
0.00581011715033559,4.020809200003475e-06
0.005810117151400535,4.404536831468853e-06
