IT("/I69/V2/PLUS") X,IT("/I69/V2/PLUS") Y
0.005297543026169948,1.262352690760725e-09
0.005297543162961369,1.261356229194237e-09
0.005297543293483904,1.260274378945547e-09
0.005297543418158059,1.259100067470809e-09
0.005297543537348227,1.257825828671146e-09
0.005297543649280014,1.256470378549321e-09
0.005297543750814524,1.255084678832557e-09
0.005297543842870419,1.253679550169013e-09
0.005297543930622344,1.252189715348283e-09
0.005297544017610836,1.250547807293309e-09
0.005297544099443913,1.248830697520304e-09
0.005297544170541139,1.24718263646323e-09
0.005297544234239136,1.245566931252063e-09
0.005297544298453552,1.243790698317235e-09
0.005297544366590687,1.241725790142791e-09
0.005297544429491446,1.239632714499311e-09
0.005297544481574975,1.237745656353042e-09
0.005297544528895772,1.23589754398674e-09
0.005297544579633577,1.233762403292212e-09
0.005297544635050834,1.231230725123152e-09
0.005297544684093523,1.22879525150254e-09
0.005297544724282372,1.226647080609309e-09
0.005297544762146332,1.224486399763692e-09
0.005297544803816696,1.221943297937649e-09
0.005297544847985424,1.21904163087318e-09
0.005297544886556689,1.216315877901439e-09
0.005297544919472812,1.213834406925975e-09
0.005297544951491109,1.211272407012733e-09
0.005297544985869154,1.20834690013186e-09
0.00529754502062492,1.205190216220407e-09
0.005297545051891569,1.202164145821941e-09
0.005297545080149713,1.199264690632395e-09
0.005297545107912103,1.196252645426765e-09
0.005297545136407856,1.192980539780037e-09
0.005297545164455726,1.189567933726432e-09
0.005297545190675661,1.186192257355337e-09
0.005297545215656698,1.182796981706326e-09
0.005297545240598022,1.179220461997298e-09
0.005297545265771723,1.17540825577573e-09
0.005297545290654848,1.171425817010321e-09
0.005297545314794247,1.167343937939765e-09
0.005297545338376296,1.163133444869023e-09
0.005297545361709584,1.158735076856183e-09
0.005297545384913051,1.154115670684686e-09
0.005297545407794926,1.149303247342335e-09
0.005297545430279845,1.144307641878637e-09
0.005297545452385117,1.139120062258542e-09
0.005297545474212105,1.133709568975195e-09
0.005297545495769902,1.128064403637709e-09
0.00529754551704326,1.122178842721611e-09
0.005297545537999757,1.116052932055661e-09
0.005297545558655155,1.109673346889373e-09
0.00529754557904068,1.103020368431169e-09
0.005297545599143541,1.096087348610373e-09
0.005297545618975233,1.088859241419348e-09
0.005297545638535438,1.081324442694766e-09
0.005297545657827384,1.073469578507996e-09
0.005297545676850064,1.065282542699334e-09
0.005297545695615348,1.056745001099118e-09
0.005297545714129907,1.047839619499129e-09
0.005297545732389834,1.038553468369742e-09
0.005297545750394774,1.028871684561473e-09
0.005297545768157791,1.018771219047853e-09
0.005297545785677388,1.008235910051773e-09
0.005297545802955798,9.972468707837166e-10
0.005297545819997167,9.857830973728419e-10
0.005297545836806629,9.738217240139992e-10
0.005297545853380869,9.613450395760069e-10
0.005297545869731967,9.483227472050009e-10
0.005297545885852521,9.347386405840124e-10
0.005297545901753871,9.205601293517287e-10
0.005297545917432798,9.057658129427478e-10
0.00529754593289413,8.903260327544398e-10
0.005297545948144207,8.742077004397422e-10
0.005297545963178743,8.573876351023255e-10
0.005297545978003774,8.39830426604905e-10
0.005297545992622001,8.21502539551439e-10
0.005297546007036259,8.023686394102844e-10
0.005297546021248348,7.823931215304317e-10
0.005297546035260102,7.615388178916466e-10
0.005297546049074496,7.397651507745106e-10
0.00529754606269466,7.170291865449941e-10
0.005297546076120471,6.93291654176194e-10
0.005297546089358926,6.684985592483726e-10
0.005297546102407816,6.426105021015633e-10
0.005297546115272652,6.155712015995277e-10
0.005297546127951993,5.873363989236157e-10
0.005297546140452376,5.578419552935209e-10
0.005297546152774104,5.270348471427323e-10
0.005297546164919603,4.948546353352724e-10
0.005297546176890303,4.612408231071007e-10
0.005297546188690455,4.261218338883764e-10
0.005297546200320388,3.894342629313305e-10
0.005297546211783565,3.511020179786457e-10
0.005297546223081847,3.110504197332081e-10
0.005297546234217456,2.692000242534472e-10
0.005297546245192322,2.254687240343667e-10
0.005297546256009114,1.797674325511628e-10
0.005297546266669139,1.320086468200549e-10
0.005297546277176887,8.208575611644969e-11
0.00529754628753144,2.991287324226985e-11
0.005297546297737356,-2.462726070338574e-11
0.005297546307795625,-8.163931773287733e-11
0.005297546317709095,-1.41243399514842e-10
0.005297546327478689,-2.035537360756836e-10
0.00529754633710888,-2.687135231759221e-10
0.005297546346599442,-3.368414387039811e-10
0.00529754635595382,-4.080877191674424e-10
0.005297546365173929,-4.825994029319268e-10
0.00529754637426153,-5.605293507840611e-10
0.005297546383219639,-6.420494466822243e-10
0.005297546392049334,-7.273227198976604e-10
0.005297546400753678,-8.165397732981157e-10
0.005297546409334043,-9.098840524734258e-10
0.005297546417792948,-1.007560774690523e-09
0.005297546426132962,-1.109787595972951e-09
0.00529754643435503,-1.216773123014141e-09
0.005297546442462209,-1.32876432140322e-09
0.005297546450456785,-1.446012462805669e-09
0.005297546458281211,-1.567822595460169e-09
0.005297546465795046,-1.691869845132714e-09
0.005297546472992148,-1.817670567025222e-09
0.005297546480020476,-1.947599017326932e-09
0.005297546486916354,-2.082366848050718e-09
0.005297546493518559,-2.218634759991816e-09
0.005297546499806374,-2.355448285849457e-09
0.005297546506004028,-2.497469784176151e-09
0.005297546512183974,-2.646647292575034e-09
0.005297546518065009,-2.796076992390286e-09
0.005297546523588122,-2.943460519639688e-09
0.00529754652912044,-3.098362847204793e-09
0.005297546534817274,-3.265959237342095e-09
0.005297546540132666,-3.430183184086661e-09
0.005297546544954584,-3.586093747647413e-09
0.005297546549946477,-3.754856233308293e-09
0.005297546555510266,-3.952317013454688e-09
0.005297546560396591,-4.134342898865712e-09
0.005297546564474136,-4.292723210895387e-09
0.005297546569031366,-4.477103620041863e-09
0.005297546575542595,-4.754955794944446e-09
0.005297546578697573,-4.895976880938152e-09
0.005297546581241336,-5.01280181115968e-09
0.00529754658436456,-5.160265926817263e-09
0.005297546587589485,-5.317400347851264e-09
0.005297546590358372,-5.456385157341951e-09
0.005297546593743782,-5.631605636729898e-09
0.005297546599702025,-5.954950316893639e-09
0.005297546602442935,-6.110372589651867e-09
0.005297546604604079,-6.235941611292089e-09
0.005297546607287644,-6.395763804578641e-09
0.005297546609962058,-6.559529520475592e-09
0.005297546612278636,-6.705102975362611e-09
0.00529754661528944,-6.899618773728804e-09
0.005297546619855675,-7.206656978066884e-09
0.005297546623527287,-7.464520203523613e-09
0.005297546626221603,-7.660197289324594e-09
0.005297546629715029,-7.922397728040151e-09
0.005297546633430451,-8.212335280593976e-09
0.00529754663617722,-8.434300391572806e-09
0.005297546638930158,-8.663475314724391e-09
0.005297546643307732,-9.042498900117732e-09
0.005297546647618313,-9.434146798596075e-09
0.005297546650655666,-9.721541572915475e-09
0.005297546653852678,-1.003466970177797e-08
0.005297546658146107,-1.047338103401034e-08
0.00529754666182065,-1.086622271479228e-08
0.005297546664924342,-1.121102206064383e-08
0.005297546669423749,-1.17332109671323e-08
0.00529754667369082,-1.225425453831846e-08
0.005297546676983948,-1.267431546331119e-08
0.00529754668082128,-1.318453765359371e-08
0.005297546685024839,-1.377063808871567e-08
0.005297546688459295,-1.427157972350256e-08
0.005297546692109867,-1.482686523005588e-08
0.005297546696102173,-1.546258867367117e-08
0.005297546699498191,-1.60278475498905e-08
0.005297546702961676,-1.662859764962563e-08
0.005297546706696366,-1.73053031862604e-08
0.005297546709981542,-1.792646599370474e-08
0.00529754671332708,-1.858506836984277e-08
0.005297546716891073,-1.931700313953421e-08
0.005297546720094326,-2.000265905601553e-08
0.0052975467235053,-2.076300023451103e-08
0.005297546727123977,-2.160534887732101e-08
0.005297546730540425,-2.243572565270131e-08
0.005297546734431551,-2.342502020374662e-08
0.005297546738266509,-2.444738922000392e-08
0.005297546742390146,-2.560159767338169e-08
0.005297546746882046,-2.692678110415787e-08
0.005297546751455108,-2.835170118087844e-08
0.005297546757132857,-3.023366773601622e-08
0.005297546762129785,-3.199522449089496e-08
0.005297546765843767,-3.336775578897024e-08
0.005297546768662938,-3.444627664093976e-08
0.005297546772074792,-3.579785815195421e-08
0.005297546774852366,-3.693485050859366e-08
0.005297546777828654,-3.819043115593151e-08
0.005297546781587231,-3.983316023821445e-08
0.005297546787300961,-4.24573551552125e-08
0.005297546788521093,-4.302776670005096e-08
0.005297546789535507,-4.350713816229768e-08
0.005297546790644475,-4.403751347122815e-08
0.005297546791765521,-4.457992360495909e-08
0.005297546793301933,-4.533333372669107e-08
0.005297546796296789,-4.683594631376707e-08
0.005297546798598409,-4.801731373639144e-08
0.005297546800336689,-4.892328740915707e-08
0.005297546802137967,-4.987596335193993e-08
0.005297546804226595,-5.099919331229668e-08
0.005297546806745101,-5.238046589845604e-08
0.005297546809658619,-5.401473253145859e-08
0.005297546812196489,-5.546732610021261e-08
0.005297546814185178,-5.662320663017847e-08
0.005297546816158055,-5.77869162777168e-08
0.00529754681898324,-5.94872037791178e-08
0.00529754682110311,-6.078520899237123e-08
0.005297546822661481,-6.17504148322149e-08
0.005297546824395735,-6.2837964578383e-08
0.005297546826389365,-6.410660630139783e-08
0.005297546828623127,-6.555151094959257e-08
0.005297546830648744,-6.688181668523381e-08
0.005297546832418626,-6.805927776607964e-08
0.005297546834384449,-6.938533456859185e-08
0.005297546837061306,-7.122537818586889e-08
0.005297546839310998,-7.27990709761766e-08
0.005297546840900557,-7.392374306619695e-08
0.005297546842434532,-7.502007656129854e-08
0.005297546843973587,-7.613212651559255e-08
0.005297546846059234,-7.766025596222127e-08
0.005297546848164286,-7.922581475949365e-08
0.005297546849923356,-8.054869351295381e-08
0.005297546851421158,-8.168375575387764e-08
0.00529754685293087,-8.283568162189635e-08
0.005297546854739044,-8.422628071675888e-08
0.00529754685705206,-8.602126525536044e-08
0.005297546858997768,-8.753847901594826e-08
0.00529754686042714,-8.865176410336427e-08
0.005297546861648925,-8.960002579405188e-08
0.005297546862865705,-9.054134170628377e-08
0.005297546864693885,-9.195052366839947e-08
0.005297546866689527,-9.347686133609577e-08
0.005297546867878675,-9.437414816977311e-08
0.005297546868968921,-9.518346713267739e-08
0.00529754686988573,-9.585424816717518e-08
0.005297546871150422,-9.676464026731994e-08
0.005297546873201828,-9.820305774197277e-08
0.005297546874349289,-9.89803513523997e-08
0.00529754687540589,-9.967102770346938e-08
0.005297546876240804,-1.001990016308402e-07
0.00529754687721896,-1.007968189697493e-07
0.005297546878458134,-1.015213111805668e-07
0.00529754688036778,-1.025588856382187e-07
0.005297546881298713,-1.030238227516327e-07
0.005297546882196918,-1.034386683366937e-07
0.005297546882900006,-1.037403904025697e-07
0.005297546883800718,-1.040968237949263e-07
0.005297546884996623,-1.045169040236973e-07
0.005297546886714719,-1.050051417378483e-07
0.005297546887556507,-1.051885029313377e-07
0.005297546888372431,-1.05322341673203e-07
0.00529754688902986,-1.05398830267191e-07
0.005297546889833263,-1.054536250894337e-07
0.005297546890865,-1.054603445836323e-07
0.005297546892266847,-1.053474384919222e-07
0.005297546893354153,-1.051535497803083e-07
0.005297546894164645,-1.049409790792795e-07
0.005297546894845503,-1.047135044416789e-07
0.005297546895491446,-1.044552463560991e-07
0.005297546896232173,-1.041072147217692e-07
0.00529754689714392,-1.03600455655227e-07
0.005297546898150596,-1.029352300932817e-07
0.005297546899028073,-1.022586393466968e-07
0.005297546899770706,-1.016100897028226e-07
0.005297546900429525,-1.009729335439746e-07
0.005297546901068853,-1.00296914933534e-07
0.005297546901745591,-9.951752641519602e-08
0.005297546902497106,-9.8572542746781e-08
0.005297546903314727,-9.744548636416923e-08
0.005297546904142405,-9.619429307722738e-08
0.005297546904945312,-9.486863790884627e-08
0.005297546905722643,-9.347450101776887e-08
0.005297546906496047,-9.197400077545914e-08
0.005297546907290659,-9.030923663305858e-08
0.005297546908122522,-8.842678270553598e-08
0.005297546908989518,-8.630565263660555e-08
0.005297546909876031,-8.396033167172566e-08
0.005297546910766714,-8.141484646672533e-08
0.005297546911656931,-7.867123031196605e-08
0.005297546912551803,-7.570187141606054e-08
0.005297546913460537,-7.245866022242647e-08
0.005297546914389967,-6.889221379930403e-08
0.005297546915341273,-6.496749389352625e-08
0.005297546916310798,-6.066745451006482e-08
0.005297546917294199,-5.598030879919318e-08
0.005297546918284853,-5.091004360628109e-08
0.005297546919262683,-4.554530406611428e-08
0.005297546920231011,-3.98626761789396e-08
0.005297546921183224,-3.389929716706567e-08
0.00529754692213723,-2.753516820566057e-08
0.005297546923088344,-2.07876286545887e-08
0.00529754692406194,-1.344876912846679e-08
0.005297546925039002,-5.632655832458638e-09
0.005297546926081564,3.220764834127759e-09
0.005297546927120853,1.25755804751664e-08
0.005297546928397723,2.480855905857491e-08
0.005297546929633124,3.736456401393847e-08
0.005297546930533067,4.690039223085744e-08
0.005297546931241891,5.464362872276207e-08
0.005297546932308907,6.667831576617684e-08
0.005297546932803004,7.232253723908376e-08
0.005297546933220583,7.71418996985904e-08
0.005297546934055742,8.688664434578359e-08
0.005297546934561369,9.279770468218008e-08
0.005297546935017812,9.812748345955212e-08
0.005297546935588728,1.047719721001216e-07
0.005297546936287796,1.128366666842943e-07
0.005297546936933374,1.201708995026922e-07
0.005297546937531135,1.268340948348387e-07
0.005297546938163977,1.337336793597023e-07
0.005297546938899753,1.415288686602173e-07
0.005297546939696075,1.49646175822947e-07
0.005297546940449358,1.569664520589702e-07
0.005297546941159043,1.635055306511418e-07
0.005297546941902395,1.699528962873808e-07
0.005297546942725626,1.765556401407017e-07
0.005297546943485578,1.820491890800128e-07
0.005297546944105567,1.860432109750542e-07
0.005297546944717678,1.895766587715967e-07
0.005297546945745943,1.946497323980139e-07
0.005297546946349576,1.969414454758665e-07
0.005297546946818161,1.984409020936489e-07
0.005297546947460485,2.001753661954724e-07
0.005297546947998668,2.012929117211298e-07
0.005297546948712348,2.023239024976503e-07
0.00529754694968415,2.028914590889123e-07
0.00529754695096905,2.021212441272954e-07
0.005297546952405727,1.991018595051878e-07
0.005297546953532336,1.95024749530089e-07
0.005297546954470505,1.903798447224349e-07
0.005297546955296502,1.853332546014439e-07
0.005297546956371879,1.774655472152784e-07
0.005297546957498796,1.677107233115771e-07
0.00529754695850095,1.577614775297396e-07
0.005297546959556357,1.460339192949311e-07
0.005297546960579811,1.335039674231005e-07
0.005297546961521336,1.210216470814453e-07
0.005297546962452072,1.07829838283793e-07
0.005297546963382888,9.383041345982601e-08
0.005297546964333089,7.873856132440268e-08
0.005297546965345838,6.178293635962392e-08
0.005297546966475857,4.18066879038937e-08
0.005297546967868424,1.561574767891061e-08
0.005297546968880677,-4.617331132884319e-09
0.005297546969764018,-2.317738892399512e-08
0.005297546970587243,-4.129484354758063e-08
0.005297546971383474,-5.963397100816254e-08
0.005297546972142192,-7.792170353473886e-08
