IT("/I69/V6/PLUS") X,IT("/I69/V6/PLUS") Y
0.005810117017546245,-5.358810980122997e-08
0.005810117018690403,-2.445806184979549e-08
0.005810117019896049,-6.669619893207911e-09
0.005810117021086587,-9.819335224816613e-10
0.005810117022283774,-5.555237588486132e-09
0.005810117023513244,-1.915264410606713e-08
0.005810117024776947,-4.06904614432947e-08
0.005810117026098651,-6.961156698888155e-08
0.005810117026308105,-7.482717406858751e-08
0.005810117026727013,-8.556186498048326e-08
0.005810117027212437,-9.846025660009829e-08
0.005810117028183286,-1.254362376812371e-07
0.005810117029767219,-1.717860885549017e-07
0.005810117031463753,-2.231571620757757e-07
0.005810117033230441,-2.768488142673498e-07
0.00581011703508217,-3.318799671797717e-07
0.005810117037117321,-3.897205806193491e-07
0.005810117039476159,-4.525148532735814e-07
0.005810117042094347,-5.175330282075914e-07
0.00581011704477531,-5.811059731665026e-07
0.005810117047309928,-6.392307779798117e-07
0.005810117049829901,-6.926500634080636e-07
0.005810117051133457,-7.147282783195719e-07
0.005810117052030832,-7.258854581331323e-07
0.005810117053109164,-7.359851486440936e-07
0.005810117054231981,-7.4329304725018e-07
0.005810117055679367,-7.479775872165136e-07
0.005810117057677255,-7.439880305376752e-07
0.005810117059415253,-7.286981200674263e-07
0.00581011706111544,-7.007545745017296e-07
0.00581011706274649,-6.607763438402911e-07
0.005810117064540259,-6.01281079149411e-07
0.005810117066313929,-5.260975158527637e-07
0.005810117068026999,-4.382798645905008e-07
0.005810117069665523,-3.417020327380525e-07
0.00581011707120992,-2.423005364489325e-07
0.005810117072546259,-1.536413960521103e-07
0.005810117073620591,-8.410860564387707e-08
0.005810117074543988,-2.791325065939834e-08
0.005810117075470601,2.409093206470108e-08
0.005810117076601794,8.143038585891725e-08
0.005810117077794596,1.346741870847e-07
0.005810117078687873,1.72384589077323e-07
0.005810117079479354,2.044261055897462e-07
0.00581011708072211,2.497076003736861e-07
0.005810117081645808,2.815319053594559e-07
0.005810117082478167,3.104802876412396e-07
0.005810117083353124,3.416321887215771e-07
0.005810117084693224,3.883278019482e-07
0.005810117085682663,4.176930298087181e-07
0.005810117086417908,4.340410912771444e-07
0.005810117087137394,4.4632149163243e-07
0.00581011708794538,4.560754660318787e-07
0.005810117088968205,4.608740624791871e-07
0.005810117089922399,4.559656903787274e-07
0.005810117090837947,4.406803858835841e-07
0.005810117091738122,4.144729526700079e-07
0.00581011709284585,3.670143783412203e-07
0.005810117094137856,2.922712749097013e-07
0.005810117095262315,2.123719832679122e-07
0.005810117096328019,1.255950995939028e-07
0.005810117097494961,1.998328380724716e-08
0.005810117098728298,-1.019544970887418e-07
0.005810117100017399,-2.395414804261739e-07
0.005810117101513926,-4.116829003017037e-07
0.005810117103075382,-6.05827727424066e-07
0.0058101171047523,-8.327075548806879e-07
0.005810117106293327,-1.062686960463062e-06
0.005810117107408552,-1.246470312729902e-06
0.005810117108005905,-1.348123177831939e-06
0.005810117108410265,-1.414468217017906e-06
0.005810117108781747,-1.473519699000725e-06
0.005810117109330218,-1.557995113581823e-06
0.005810117109861574,-1.636641031246477e-06
0.005810117110574115,-1.737665231402818e-06
0.005810117111442232,-1.854232801876512e-06
0.005810117112656137,-2.005879678124213e-06
0.005810117113959143,-2.155054680400704e-06
0.00581011711515915,-2.284406490474044e-06
0.005810117115719679,-2.348112982602189e-06
0.005810117116186898,-2.402616867828844e-06
0.005810117116655357,-2.456793893504039e-06
0.005810117117114169,-2.508114776211475e-06
0.005810117117568047,-2.555974167890245e-06
0.005810117118067652,-2.604483214083168e-06
0.00581011711868464,-2.658189873790296e-06
0.005810117119525793,-2.721232842926511e-06
0.005810117120309161,-2.770019839019551e-06
0.005810117121198055,-2.815683520124258e-06
0.005810117122050609,-2.850656822363458e-06
0.005810117123149313,-2.88398217856073e-06
0.005810117124500657,-2.907155987788881e-06
0.0058101171259926,-2.909986766532016e-06
0.005810117127753069,-2.882520603157603e-06
0.005810117129525339,-2.819470162379209e-06
0.005810117131074805,-2.731841023058329e-06
0.005810117132275134,-2.639697422646784e-06
0.005810117133272121,-2.544166184585292e-06
0.005810117134166549,-2.441743488203809e-06
0.005810117135060545,-2.322090370123634e-06
0.005810117136030372,-2.17074942373299e-06
0.005810117136652487,-2.059740534460006e-06
0.005810117137266024,-1.934635343702338e-06
0.00581011713771193,-1.832688354479872e-06
0.005810117138222944,-1.706609974085361e-06
0.005810117138655568,-1.593522598419028e-06
0.005810117139073906,-1.48028453074892e-06
0.005810117139494691,-1.363800089210246e-06
0.005810117139956452,-1.234081485627751e-06
0.005810117140500528,-1.079997383288798e-06
0.005810117141084477,-9.146144518676535e-07
0.005810117141690932,-7.44536682290032e-07
0.005810117142305448,-5.755896728290848e-07
0.005810117142934897,-4.076048403536758e-07
0.005810117143590639,-2.394585529301473e-07
0.005810117144284139,-7.051369056776152e-08
0.005810117145029776,9.982192223571226e-08
0.005810117145848784,2.725110647022834e-07
0.005810117146781893,4.503531673317004e-07
0.005810117147935299,6.426758033480921e-07
0.005810117149181794,8.179191227154286e-07
0.00581011715033559,9.521040912435069e-07
0.005810117151400535,1.054333838697053e-06
0.005810117152395044,1.133186122798108e-06
0.005810117153353273,1.195849789298681e-06
0.005810117154322219,1.247642095731046e-06
0.005810117155329627,1.290798899382905e-06
0.005810117156372585,1.325570936426655e-06
0.00581011715746167,1.352645063794451e-06
0.005810117158605878,1.372384804550085e-06
0.005810117159817589,1.384926252463669e-06
0.005810117161120229,1.390021134293692e-06
0.005810117162556629,1.386517951346275e-06
0.00581011716421675,1.371079091073228e-06
0.005810117166339497,1.333236337809435e-06
0.005810117168843209,1.260243317326141e-06
0.005810117171115034,1.164704491837855e-06
0.005810117173246824,1.047401937572504e-06
0.005810117175407485,8.9994530677655e-07
0.005810117177924815,6.925885928628579e-07
0.00581011718069508,4.233411234151331e-07
0.005810117182865086,1.856726950389197e-07
0.005810117184754178,-3.769059153542632e-08
0.005810117186667351,-2.770246978969946e-07
0.005810117188568228,-5.255269782017534e-07
0.005810117190452605,-7.801621120729843e-07
0.005810117192385372,-1.047721554007353e-06
0.005810117194381711,-1.328665671505473e-06
0.005810117196446325,-1.621892075189654e-06
0.005810117198591901,-1.927270785847032e-06
0.005810117200831123,-2.244467329936009e-06
0.005810117203177685,-2.573015949528158e-06
0.005810117205648495,-2.912555866068063e-06
0.005810117208264806,-3.262886549699983e-06
0.005810117211056271,-3.624360651828391e-06
0.005810117214068021,-3.998516117974769e-06
0.005810117217377112,-4.389523456507e-06
0.005810117221135152,-4.807743565286107e-06
0.005810117225679204,-5.277647369436033e-06
0.00581011723096649,-5.774518287001474e-06
0.005810117234983976,-6.111416784065338e-06
0.005810117237134175,-6.276112200312308e-06
0.005810117238734989,-6.391616100097379e-06
0.005810117240278885,-6.497063445917013e-06
0.005810117242630951,-6.646587319913295e-06
0.00581011724499963,-6.784207270221478e-06
0.005810117247517056,-6.917007291488952e-06
0.005810117252121201,-7.1254894649875e-06
0.005810117255646167,-7.257760775339033e-06
0.005810117259487526,-7.375186504529104e-06
0.005810117262778956,-7.454850544385174e-06
0.005810117267119932,-7.531714287529375e-06
0.005810117271793615,-7.58262097933032e-06
0.005810117275655034,-7.602383924889657e-06
0.005810117279663712,-7.60292379716075e-06
0.00581011728295683,-7.5896772925817e-06
0.005810117286716832,-7.560709640169131e-06
0.005810117289786952,-7.527277879701927e-06
0.005810117293902533,-7.469963761787928e-06
0.00581011729697609,-7.418916650624353e-06
0.005810117299997786,-7.362500382581314e-06
0.005810117303039033,-7.300088565767478e-06
0.005810117306591465,-7.220842233252652e-06
0.005810117310503173,-7.126704933203556e-06
0.00581011731455934,-7.02256539977144e-06
0.005810117318565873,-6.914163779846965e-06
0.005810117322618272,-6.79978919234403e-06
0.005810117326850463,-6.676096909007162e-06
0.005810117331396234,-6.539340071274434e-06
0.005810117336143211,-6.393168568911899e-06
0.005810117341159538,-6.235882737566405e-06
0.005810117344429025,-6.13214513035688e-06
0.005810117347587883,-6.031185508761836e-06
0.005810117347871481,-6.022069808680544e-06
0.005810117348377094,-6.005824867306759e-06
0.005810117348884606,-5.989522265239108e-06
0.0058101173489114,-5.98865735112922e-06
0.005810117348938268,-5.987793465889314e-06
0.005810117348992005,-5.986065563008804e-06
0.005810117349099478,-5.982611792352317e-06
0.005810117349314424,-5.975702752797776e-06
0.005810117349744316,-5.96187555866547e-06
0.0058101173506041,-5.934191679117194e-06
0.005810117350884905,-5.925140830165815e-06
0.00581011735138153,-5.909126111393921e-06
0.005810117351880044,-5.89304188248398e-06
0.005810117352599385,-5.869818576611721e-06
0.005810117354038065,-5.823329452216877e-06
0.005810117356915427,-5.730226396250815e-06
0.00581011736267015,-5.543820000706681e-06
0.005810117370434967,-5.292443724684953e-06
0.005810117371789911,-5.247895334754719e-06
0.005810117373680861,-5.186362249705907e-06
0.005810117375604067,-5.124148965947372e-06
0.005810117377721035,-5.055805290386282e-06
0.005810117379989619,-4.982688791795614e-06
0.005810117384367318,-4.842222922594126e-06
0.005810117389038681,-4.693025479329901e-06
0.00581011739534784,-4.492784315118e-06
0.00581011739739307,-4.427470879282418e-06
0.005810117400003878,-4.344714230013051e-06
0.0058101174024873,-4.266227979797796e-06
0.005810117405014949,-4.186258116520014e-06
0.005810117405927584,-4.157245652242286e-06
0.005810117407752855,-4.099254526796763e-06
0.00581011741027576,-4.018882135845423e-06
0.00581011741383085,-3.904739245297187e-06
0.005810117417137248,-3.797154113033272e-06
0.00581011742050577,-3.685868231902788e-06
0.00581011742631844,-3.489680943960978e-06
0.0058101174334424,-3.240506019461443e-06
0.00581011743926135,-3.028914192838922e-06
0.005810117445377903,-2.799918908764282e-06
0.005810117446027501,-2.774739673943856e-06
0.005810117447326698,-2.724857101311716e-06
0.005810117448947709,-2.662565079915539e-06
0.005810117450670904,-2.595922190933129e-06
0.005810117452475893,-2.52563447339819e-06
0.00581011745608587,-2.383816908346604e-06
0.005810117460298599,-2.216309901427586e-06
0.005810117467621511,-1.92103010738453e-06
0.005810117473893739,-1.66475356873976e-06
0.005810117477651351,-1.51020066607618e-06
0.005810117483735727,-1.259991694739187e-06
0.005810117488359073,-1.070380916347472e-06
0.005810117495751092,-7.702839872296578e-07
0.005810117501264149,-5.50276502217724e-07
0.005810117506879216,-3.310794883961632e-07
0.005810117512103957,-1.326947106642208e-07
0.005810117517519031,6.612574824869277e-08
0.005810117523127572,2.636309110094226e-07
0.005810117528859979,4.55496985291794e-07
0.005810117534695381,6.392992452989981e-07
0.005810117540674574,8.145093014756164e-07
0.005810117546886859,9.814684952075476e-07
0.005810117553202114,1.134557066195485e-06
0.005810117559432722,1.268499158732143e-06
0.00581011756575052,1.386607956424738e-06
0.005810117572526744,1.493457486364722e-06
0.005810117581049283,1.599558550729138e-06
0.005810117588709356,1.669305163927416e-06
0.005810117594688703,1.708043263329997e-06
0.005810117599605912,1.730511919387593e-06
0.005810117604107145,1.744415205715353e-06
0.005810117608418887,1.752402357124564e-06
0.005810117612669673,1.755752356248034e-06
0.005810117616982199,1.755128188178027e-06
0.005810117621441646,1.75080318101961e-06
0.005810117626122845,1.74285600639597e-06
0.005810117631137457,1.731153521921825e-06
0.005810117636689119,1.715150426153254e-06
0.005810117642851075,1.694574035890545e-06
0.005810117649341929,1.670656227522768e-06
0.005810117656220162,1.643745931832662e-06
0.005810117663616726,1.613924099872923e-06
0.005810117670337522,1.586636141439583e-06
0.005810117676681709,1.561105970713021e-06
0.005810117682822229,1.536864688734508e-06
0.005810117688934883,1.513363597937555e-06
0.005810117695225681,1.489950935235966e-06
0.005810117701812894,1.466352868454464e-06
0.00581011770877319,1.442480684683846e-06
0.005810117716164487,1.4183339907658e-06
0.005810117724043279,1.3939340312819e-06
0.005810117732481669,1.36927147134562e-06
0.00581011774157356,1.344298912091524e-06
0.005810117751437663,1.318935870165852e-06
0.005810117762221717,1.293071015007744e-06
0.005810117774110095,1.266557242304206e-06
0.005810117787337171,1.239197318734084e-06
0.005810117802209432,1.210719434113721e-06
0.005810117819142215,1.180740339110445e-06
0.005810117838724424,1.148710593552184e-06
0.005810117860155284,1.11631020598455e-06
0.005810117883483274,1.083662656378861e-06
0.005810117902159629,1.059364987346753e-06
0.005810117911849918,1.047417450916464e-06
0.005810117922265483,1.034920644553633e-06
0.005810117923569101,1.033407983436877e-06
0.005810117923842209,1.033091238805462e-06
0.005810117924367838,1.032479341878227e-06
0.005810117924893984,1.031865458685061e-06
0.005810117925809715,1.030797165165997e-06
0.005810117926727074,1.029729107910127e-06
0.005810117928561793,1.027601782747661e-06
0.005810117932078303,1.02355804992733e-06
0.005810117935623503,1.019527123542266e-06
0.005810117942713904,1.011588966966551e-06
0.005810117956894707,9.961448255297253e-07
0.005810117973835726,9.783095851298412e-07
0.005810117983917575,9.679521135940296e-07
0.005810117993999424,9.576570139387291e-07
0.005810117995983115,9.557041512532829e-07
0.005810117996925305,9.54726773851584e-07
0.005810117998809685,9.528186606795024e-07
0.005810118001445495,9.500731494959099e-07
0.005810118004580843,9.4684976427101e-07
0.005810118008756061,9.425827157293936e-07
0.005810118016995355,9.341475824517281e-07
0.005810118028926463,9.218679275175706e-07
0.005810118052788679,8.970825502198881e-07
0.005810118079887476,8.687242114629338e-07
0.005810118104360136,8.431129674876227e-07
0.005810118128822231,8.177222731324064e-07
0.005810118154867692,7.911461116683174e-07
0.005810118184377029,7.617771771497296e-07
0.005810118220151851,7.273180252653328e-07
0.00581011826376564,6.870116517119542e-07
0.00581011830964701,6.465807044146645e-07
0.005810118347871481,6.143946779304043e-07
0.005810118348884607,6.135842283264251e-07
0.0058101183489114,6.135646941044304e-07
0.005810118348938268,6.135429188870223e-07
0.005810118348992005,6.134991610566649e-07
0.005810118349099478,6.134117710040415e-07
0.005810118349314424,6.132365048002184e-07
0.005810118349744316,6.128848929274881e-07
0.00581011835031461,6.124168898631079e-07
0.005810118350884905,6.119478856098934e-07
0.005810118351880045,6.111302200210994e-07
0.005810118352599385,6.105387086630176e-07
0.005810118354038066,6.093572290280125e-07
0.005810118356915427,6.069932249484217e-07
0.005810118361449247,6.032856312556448e-07
0.005810118366619579,5.990862719573069e-07
0.005810118371789911,5.94914513370859e-07
0.005810118382130575,5.867183275203749e-07
0.005810118389761823,5.806697490787217e-07
0.00581011839739307,5.746969903105033e-07
0.005810118405014949,5.688317123591945e-07
0.005810118405927584,5.681226216428921e-07
0.005810118407752855,5.667119180491077e-07
0.005810118410834188,5.643433820462888e-07
0.005810118413625794,5.622083261037617e-07
0.005810118417065782,5.595896707765079e-07
0.00581011842050577,5.569816616896554e-07
0.005810118427385746,5.518247591326558e-07
0.005810118437173947,5.445142923093908e-07
0.005810118441600724,5.412367548528318e-07
0.005810118446027502,5.37979320448708e-07
