IT("/I69/V4/PLUS") X,IT("/I69/V4/PLUS") Y
0.007166589236970049,-1.081781365274267e-06
0.007166589239508403,-1.201896329562192e-06
0.007166589242006734,-1.311219229332413e-06
0.007166589243180135,-1.353335435292207e-06
0.007166589244007161,-1.376955859592424e-06
0.007166589245130075,-1.402157919172475e-06
0.007166589246211412,-1.419556064191817e-06
0.007166589247817353,-1.433463582507506e-06
0.007166589249829878,-1.428534734074436e-06
0.007166589251639578,-1.398662875113296e-06
0.007166589253297738,-1.345782376383396e-06
0.00716658925493089,-1.267270507288776e-06
0.007166589256720488,-1.149646153491604e-06
0.007166589258484631,-1.000587893622605e-06
0.00716658926018988,-8.257068956585085e-07
0.007166589261818856,-6.329843765501077e-07
0.007166589263352892,-4.339964494842414e-07
0.007166589264655862,-2.587194491130369e-07
0.007166589265705317,-1.19581878156226e-07
0.007166589266620711,-3.963449850363942e-09
0.007166589267562583,1.069696352108262e-07
0.007166589268732641,2.321079148474464e-07
0.007166589269934274,3.459945343821828e-07
0.007166589270825047,4.253425660671039e-07
0.00716658927159896,4.904644152088125e-07
0.007166589272683396,5.740395979352071e-07
0.007166589273657971,6.45023238627793e-07
0.007166589274476906,7.041441495223728e-07
0.007166589275354214,7.680768541906147e-07
0.007166589276703324,8.646006093473873e-07
0.007166589277690893,9.268818494127647e-07
0.00716658927842251,9.639419798979018e-07
0.007166589279147628,9.93602789651896e-07
0.007166589279939844,1.01787758635649e-06
0.007166589280986206,1.034369487719235e-06
0.007166589281921217,1.031361062012476e-06
0.007166589282849201,1.007920017486563e-06
0.007166589283741567,9.639194139837265e-07
0.00716658928487286,8.768153955096525e-07
0.007166589286168108,7.364153960832212e-07
0.007166589287283058,5.842981265151148e-07
0.007166589288348625,4.151061538911798e-07
0.007166589289524673,2.050355174093452e-07
0.007166589290759832,-3.824674639695507e-08
0.007166589292051587,-3.146605816306808e-07
0.007166589293550379,-6.616902619056696e-07
0.00716658929511474,-1.054069028188299e-06
0.007166589296788779,-1.511150764570646e-06
0.007166589298315073,-1.969738838115392e-06
0.007166589299414958,-2.332551160547293e-06
0.007166589299987505,-2.52817678784066e-06
0.007166589300393586,-2.664245871022246e-06
0.007166589300765133,-2.786602271276031e-06
0.007166589301323655,-2.966346546717815e-06
0.007166589301855424,-3.131779360759912e-06
0.007166589302581433,-3.348711832572687e-06
0.007166589303453604,-3.595775927679898e-06
0.007166589304682761,-3.91973785774874e-06
0.007166589305985451,-4.234143449219809e-06
0.007166589307178827,-4.503819980161571e-06
0.007166589307733354,-4.632626265868339e-06
0.007166589308195114,-4.741198281588706e-06
0.007166589308648642,-4.847140070334927e-06
0.007166589309095528,-4.949300685741212e-06
0.007166589309543246,-5.047495838231184e-06
0.00716658931004865,-5.151588771203736e-06
0.007166589310677118,-5.269693345355625e-06
0.007166589311535169,-5.410336175473891e-06
0.007166589312329203,-5.519510073982636e-06
0.007166589313226997,-5.621475981942032e-06
0.007166589314081583,-5.698980558374522e-06
0.007166589315189442,-5.773543191879273e-06
0.00716658931654168,-5.826491082741301e-06
0.007166589318042056,-5.837218593200315e-06
0.007166589319820649,-5.784945170128781e-06
0.007166589321588027,-5.66051231558244e-06
0.007166589323112481,-5.48953630809796e-06
0.007166589324298217,-5.310057455745523e-06
0.007166589325288841,-5.12391887958626e-06
0.007166589326181245,-4.924279954809079e-06
0.007166589327079182,-4.689833152848652e-06
0.00716658932805086,-4.394225700194403e-06
0.007166589328658298,-4.183665677612873e-06
0.007166589329253826,-3.95035801117314e-06
0.007166589329694936,-3.758357596276411e-06
0.007166589330228579,-3.507135789008012e-06
0.00716658933065447,-3.293167589397685e-06
0.007166589331087097,-3.066470661504529e-06
0.007166589331503177,-2.841640984737215e-06
0.007166589331968724,-2.584500474230293e-06
0.007166589332512241,-2.279729297183825e-06
0.007166589333098383,-1.948927013530295e-06
0.007166589333707,-1.606785980338766e-06
0.007166589334323222,-1.2653102262012e-06
0.007166589334954386,-9.240222542883457e-07
0.007166589335611977,-5.806464451579177e-07
0.007166589336308143,-2.335692457689423e-07
0.007166589337057779,1.186311534540691e-07
0.007166589337882916,4.782264948356126e-07
0.007166589338826394,8.517106947389494e-07
0.007166589340003319,1.26111799701745e-06
0.007166589341250988,1.629106084431502e-06
0.007166589342397081,1.911053446936513e-06
0.007166589343457912,2.128386507485762e-06
0.007166589344447911,2.29735027462022e-06
0.007166589345404657,2.433187088907974e-06
0.007166589346375652,2.546880817012066e-06
0.007166589347385046,2.642625310839931e-06
0.00716658934843111,2.720971426484349e-06
0.00716658934952415,2.78331838052494e-06
0.007166589350673084,2.8304258786071e-06
0.007166589351890913,2.862641328011898e-06
0.007166589353202086,2.879574405657427e-06
0.007166589354651718,2.879046701776037e-06
0.007166589356335843,2.854430690799299e-06
0.007166589358516941,2.783894313305343e-06
0.007166589361042996,2.643216955730027e-06
0.00716658936328038,2.460333168562771e-06
0.007166589365412942,2.230283245194417e-06
0.007166589367571045,1.93939625734682e-06
0.007166589370193772,1.508214787054062e-06
0.007166589372881538,9.83629666483879e-07
0.007166589374995995,5.180634756396875e-07
0.007166589376890099,6.682444823754811e-08
0.007166589378807813,-4.177350988340039e-07
0.007166589380701442,-9.186082010803708e-07
0.007166589382589305,-1.435354069613072e-06
0.007166589384528248,-1.979397208114755e-06
0.007166589386529987,-2.550331223823273e-06
0.007166589388600877,-3.145870352236984e-06
0.007166589390753895,-3.765112141527131e-06
0.007166589393001641,-4.406346933344141e-06
0.007166589395358084,-5.067303105873382e-06
0.007166589397840374,-5.745346427654748e-06
0.007166589400470279,-6.437422150245278e-06
0.007166589403278419,-7.140466791671905e-06
0.007166589406311774,-7.851999145935889e-06
0.007166589409651476,-8.571640151417775e-06
0.007166589413459143,-9.304593094621429e-06
0.007166589418094215,-1.006511136700539e-05
0.007166589423321092,-1.073373573330787e-05
0.007166589427261433,-1.107819044780862e-05
0.00716658943026908,-1.124782489742192e-05
0.007166589432413687,-1.132248815110052e-05
0.007166589434576834,-1.136517856640145e-05
0.007166589437142398,-1.13753528673685e-05
0.007166589440518246,-1.13256312702454e-05
0.007166589444571384,-1.11818391172461e-05
0.00716658944970328,-1.089695073802063e-05
0.007166589454138806,-1.058547061899817e-05
0.007166589458682654,-1.023449112424688e-05
0.007166589463296112,-9.868247921219747e-06
0.007166589467420229,-9.548936678946138e-06
0.00716658947124795,-9.265539879117317e-06
0.007166589474706566,-9.022930619862678e-06
0.007166589478089047,-8.797862177111535e-06
0.007166589481361103,-8.592339924216869e-06
0.007166589484819481,-8.38715683092245e-06
0.007166589488201174,-8.19899924439738e-06
0.007166589491831573,-8.008487055615174e-06
0.007166589495274532,-7.838734310663351e-06
0.007166589499043005,-7.66197917180344e-06
0.007166589502602039,-7.503660429668911e-06
0.007166589506648491,-7.33069098170406e-06
0.007166589510466647,-7.174496311120716e-06
0.007166589514837005,-7.001225448828174e-06
0.007166589518981237,-6.842339306064299e-06
0.007166589523790264,-6.66218050421208e-06
0.007166589528328956,-6.496419048312519e-06
0.007166589533623059,-6.306357011084896e-06
0.007166589536654656,-6.200058521530889e-06
0.00716658953969281,-6.093748562268488e-06
0.007166589539845037,-6.088630190110995e-06
0.007166589540149491,-6.078083431896418e-06
0.0071665895407584,-6.056915947659452e-06
0.007166589540808311,-6.055181280024772e-06
0.007166589540848365,-6.053788012447961e-06
0.007166589540879585,-6.052701493274732e-06
0.007166589540910815,-6.051614062344357e-06
0.007166589540973276,-6.04943785623984e-06
0.007166589541098197,-6.045083089250732e-06
0.007166589541348039,-6.036374891811012e-06
0.007166589541847722,-6.018973013475707e-06
0.007166589542844513,-5.984300135486454e-06
0.007166589542858238,-5.983828793802354e-06
0.007166589542885686,-5.982878208688953e-06
0.007166589542940583,-5.980974833229277e-06
0.007166589543050377,-5.977163559298122e-06
0.007166589543269966,-5.969541758236738e-06
0.007166589543709142,-5.954306975926213e-06
0.007166589543853277,-5.949311460807735e-06
0.007166589544141546,-5.939322580118679e-06
0.007166589544572907,-5.924385516817898e-06
0.007166589545435628,-5.894550376472168e-06
0.007166589547161071,-5.835035733279141e-06
0.007166589550611956,-5.716637524701878e-06
0.007166589556964661,-5.500897239214415e-06
0.007166589563788063,-5.272417900469749e-06
0.007166589573683531,-4.946324932972479e-06
0.007166589580681243,-4.718724262585187e-06
0.007166589587162478,-4.51004012367369e-06
0.007166589589391333,-4.438223368417244e-06
0.007166589592414559,-4.341608014966585e-06
0.007166589594695102,-4.26893786560459e-06
0.00716658959701798,-4.194899093434634e-06
0.007166589597934159,-4.165609048031388e-06
0.007166589599766516,-4.107031690272558e-06
0.007166589602412329,-4.02222100298991e-06
0.007166589606120252,-3.902457715240495e-06
0.00716658960929027,-3.798716624212811e-06
0.007166589612520092,-3.691520952259311e-06
0.007166589618593584,-3.485678556181338e-06
0.007166589625875275,-3.229808422407111e-06
0.007166589631445392,-3.026412112428115e-06
0.007166589637268597,-2.807902759999208e-06
0.007166589638035012,-2.778316881150633e-06
0.007166589639567843,-2.719431796274356e-06
0.007166589641337785,-2.651195066152221e-06
0.007166589643215245,-2.578334679078448e-06
0.007166589645342085,-2.495198225414529e-06
0.007166589649595764,-2.327250060000904e-06
0.007166589654258667,-2.140718227546636e-06
0.007166589660230755,-1.898804436669699e-06
0.007166589666537948,-1.640641184897454e-06
0.007166589669560384,-1.516151075955848e-06
0.007166589675605255,-1.2672937791623e-06
0.007166589680025386,-1.085793909756895e-06
0.007166589685455299,-8.644474803946027e-07
0.007166589690867533,-6.466686741347622e-07
0.007166589696372995,-4.292747138080784e-07
0.007166589701847966,-2.184537784616798e-07
0.007166589707294569,-1.522873212035168e-08
0.007166589712827935,1.834248587705264e-07
0.007166589718460605,3.764187789773807e-07
0.007166589724221647,5.630627946658198e-07
0.007166589730138463,7.423494900219012e-07
0.007166589736259815,9.135600193106588e-07
0.007166589742665418,1.076198392060238e-06
0.007166589748924897,1.218029777451845e-06
0.007166589755187822,1.342524441254207e-06
0.007166589761689685,1.453163789088021e-06
0.007166589769185275,1.557541178624716e-06
0.00716658977560143,1.627735687603133e-06
0.007166589780674133,1.671292928688535e-06
0.007166589786194193,1.707630343645576e-06
0.007166589791321507,1.731900802852078e-06
0.007166589795788716,1.746277034293087e-06
0.007166589800047278,1.754720483281472e-06
0.007166589804329924,1.758613815931079e-06
0.00716658980867416,1.758425599829559e-06
0.007166589813127539,1.754491116120379e-06
0.007166589817779952,1.746950303511127e-06
0.007166589822756918,1.735678518847014e-06
0.007166589828256923,1.720158423778446e-06
0.007166589834394855,1.699974860460029e-06
0.007166589840859382,1.676413098783618e-06
0.007166589847702192,1.649848908992534e-06
0.007166589855052948,1.620371928572571e-06
0.007166589861830097,1.592958196132359e-06
0.007166589868196479,1.567410409049192e-06
0.007166589874348157,1.543179724392395e-06
0.007166589880460224,1.519726583091519e-06
0.007166589886734819,1.496415963674616e-06
0.007166589893297095,1.472947864170691e-06
0.007166589900226321,1.449224590645454e-06
0.007166589907581352,1.425243557202541e-06
0.007166589915418512,1.401028179088121e-06
0.007166589923808484,1.376575551231916e-06
0.007166589932843283,1.351846237216166e-06
0.007166589942639402,1.326769029785294e-06
0.007166589953341866,1.3012440952281e-06
0.007166589965131488,1.275139477548992e-06
0.007166589978237672,1.248278880658915e-06
0.007166589992959584,1.22042036647893e-06
0.007166590009701262,1.191224558733453e-06
0.007166590029033004,1.160208822753725e-06
0.007166590050327309,1.128800090614017e-06
0.007166590073464815,1.097421107054802e-06
0.007166590088147582,1.078991298763415e-06
0.007166590100853861,1.063799167849974e-06
0.00716659010383036,1.060392378473016e-06
0.00716659010899079,1.05449646382881e-06
0.007166590111597346,1.051555787226619e-06
0.00716659011363136,1.049281472278543e-06
0.007166590114236609,1.048608721354018e-06
0.007166590115447108,1.047266608101894e-06
0.007166590115682104,1.047006793664084e-06
0.007166590116152096,1.046487720009662e-06
0.007166590116733793,1.045846413630674e-06
0.007166590117649564,1.044839475836016e-06
0.007166590118567027,1.043834109131087e-06
0.007166590120401954,1.041833334361178e-06
0.007166590123915331,1.038038726497619e-06
0.007166590127457198,1.034263297007081e-06
0.007166590134540933,1.026847213078395e-06
0.007166590148708402,1.012492504480322e-06
0.007166590165653805,9.960336322487792e-07
0.007166590175815977,9.864915014102809e-07
0.007166590185978148,9.770439755675736e-07
0.007166590187960312,9.751905001731615e-07
0.007166590188904884,9.743392712417449e-07
0.007166590190794029,9.725658298324962e-07
0.007166590193433998,9.701522127319973e-07
0.007166590196574943,9.672373736532367e-07
0.007166590200752457,9.633714277796328e-07
0.007166590208990345,9.557522684938743e-07
0.007166590220927534,9.446870436635464e-07
0.00716659024480191,9.224569018992861e-07
0.007166590271900459,8.972529983598398e-07
0.007166590296386413,8.747136251600349e-07
0.00716659032087047,8.525704033973193e-07
0.007166590346944916,8.296363979278411e-07
0.007166590376494458,8.046156342827919e-07
0.007166590412325464,7.757198039002577e-07
0.007166590455946979,7.426240081076873e-07
0.007166590501833811,7.101261576203048e-07
0.007166590539845037,6.848297379423663e-07
0.007166590540848366,6.840763329911643e-07
0.007166590540879586,6.84081321180642e-07
0.007166590540910816,6.840713395414237e-07
0.007166590540973276,6.840408013107651e-07
0.007166590541098197,6.839748055938833e-07
0.007166590541348039,6.838290378874868e-07
0.007166590541847723,6.835234829915442e-07
0.00716659054284709,6.828890859239361e-07
0.007166590543853277,6.821423010561695e-07
0.007166590544572907,6.816842971373718e-07
0.007166590546012167,6.806809374474277e-07
0.007166590548890688,6.789488070216896e-07
0.007166590553415445,6.760758634358727e-07
0.007166590558601754,6.727725484860588e-07
0.007166590563788064,6.694950996961022e-07
0.007166590574160683,6.618263093450725e-07
0.007166590581776008,6.582693287523815e-07
0.007166590589391333,6.537440382071179e-07
0.007166590597017981,6.482590394789498e-07
0.007166590597934159,6.483120785935149e-07
0.007166590599766516,6.472695341524638e-07
0.007166590602854277,6.456570400658596e-07
0.007166590605652266,6.440337079620022e-07
0.00716659060908618,6.420121341451661e-07
0.007166590612520092,6.399978849307168e-07
0.007166590619387918,6.351905053165926e-07
0.007166590629166512,6.30315694491106e-07
0.007166590633600763,6.278506178940227e-07
0.007166590638035012,6.253420460876576e-07
0.007166590646903512,6.192964821146435e-07
0.007166590659255663,6.134591561676904e-07
0.007166590664408024,6.107039331562453e-07
0.007166590669560384,6.079020672134138e-07
0.007166590679865105,6.01103655481446e-07
0.007166590693367648,5.951156524345947e-07
0.007166590704391117,5.894292840131761e-07
0.007166590716807518,5.830057738258481e-07
0.0071665907376274,5.724429295575391e-07
0.00716659077843382,5.524638877903694e-07
0.007166590784006073,5.496128174268343e-07
