IT("/I69/V3/PLUS") X,IT("/I69/V3/PLUS") Y
0.005297543293483904,1.993996210878557e-09
0.005297543418158059,1.993977233931439e-09
0.005297543537348227,1.99395606933328e-09
0.005297543649280014,1.99393293755393e-09
0.005297543750814524,1.993908658529074e-09
0.005297543842870419,1.993883442768774e-09
0.005297543930622344,1.99385613759645e-09
0.005297544017610836,1.993825443530008e-09
0.005297544099443913,1.993792679690698e-09
0.005297544170541139,1.99376059028165e-09
0.005297544234239136,1.993728573608618e-09
0.005297544298453552,1.993692843695037e-09
0.005297544366590687,1.99365068188212e-09
0.005297544429491446,1.993607231493166e-09
0.005297544481574975,1.993567420175638e-09
0.005297544528895772,1.993527909939009e-09
0.005297544579633577,1.993481733836384e-09
0.005297544635050834,1.993426308818939e-09
0.005297544684093523,1.993372252578667e-09
0.005297544724282372,1.993323961255559e-09
0.005297544762146332,1.993274881442687e-09
0.005297544803816696,1.993216561695615e-09
0.005297544847985424,1.993149327789064e-09
0.005297544886556689,1.993085465099959e-09
0.005297544919472812,1.993026739685867e-09
0.005297544951491109,1.992965585554569e-09
0.005297544985869154,1.992895174666637e-09
0.00529754502062492,1.992818534458973e-09
0.005297545051891569,1.992744410426466e-09
0.005297545080149713,1.992672807103125e-09
0.005297545107912103,1.992597868098371e-09
0.005297545136407856,1.992515864822457e-09
0.005297545164455726,1.992429706896609e-09
0.005297545190675661,1.992343857817227e-09
0.005297545215656698,1.992256911891626e-09
0.005297545240598022,1.992164715588389e-09
0.005297545265771723,1.992065790223441e-09
0.005297545290654848,1.99196175695059e-09
0.005297545314794247,1.991854418299131e-09
0.005297545338376296,1.991742982064652e-09
0.005297545361709584,1.991625832208827e-09
0.005297545384913051,1.991502020288244e-09
0.005297545407794926,1.991372226379358e-09
0.005297545430279845,1.991236656969031e-09
0.005297545452385117,1.991095017800062e-09
0.005297545474212105,1.99094640256409e-09
0.005297545495769902,1.990790414438844e-09
0.00529754551704326,1.99062682494607e-09
0.005297545537999757,1.99045555954722e-09
0.005297545558655155,1.990276171388485e-09
0.00529754557904068,1.990088027740512e-09
0.005297545599143541,1.989890858945722e-09
0.005297545618975233,1.989684147588947e-09
0.005297545638535438,1.989467474505687e-09
0.005297545657827384,1.989240361765809e-09
0.005297545676850064,1.989002364361736e-09
0.005297545695615348,1.988752848631367e-09
0.005297545714129907,1.98849120244492e-09
0.005297545732389834,1.988216938446883e-09
0.005297545750394774,1.987929505460863e-09
0.005297545768157791,1.987628101250163e-09
0.005297545785677388,1.987312122282779e-09
0.005297545802955798,1.986980875521317e-09
0.005297545819997167,1.986633595746311e-09
0.005297545836806629,1.98626945352992e-09
0.005297545853380869,1.985887767160763e-09
0.005297545869731967,1.98548746286808e-09
0.005297545885852521,1.98506788606604e-09
0.005297545901753871,1.984627872479774e-09
0.005297545917432798,1.98416659042244e-09
0.00529754593289413,1.983682941726559e-09
0.005297545948144207,1.983175709441422e-09
0.005297545963178743,1.982643976686915e-09
0.005297545978003774,1.982086430674244e-09
0.005297545992622001,1.981501802801881e-09
0.005297546007036259,1.980888752645376e-09
0.005297546021248348,1.980245923409818e-09
0.005297546035260102,1.979571887895584e-09
0.005297546049074496,1.97886509914672e-09
0.00529754606269466,1.978123913968487e-09
0.005297546076120471,1.97734679697043e-09
0.005297546089358926,1.97653171233905e-09
0.005297546102407816,1.97567708555911e-09
0.005297546115272652,1.974780768744298e-09
0.005297546127951993,1.973840992193934e-09
0.005297546140452376,1.972855310571559e-09
0.005297546152774104,1.971821621658172e-09
0.005297546164919603,1.970737557529612e-09
0.005297546176890303,1.969600729479753e-09
0.005297546188690455,1.968408343803733e-09
0.005297546200320388,1.967157868515346e-09
0.005297546211783565,1.9658463056334e-09
0.005297546223081847,1.964470687782529e-09
0.005297546234217456,1.963027853774103e-09
0.005297546245192322,1.961514519934392e-09
0.005297546256009114,1.959927138028476e-09
0.005297546266669139,1.958262178550125e-09
0.005297546277176887,1.956515417075797e-09
0.00529754628753144,1.954683319294321e-09
0.005297546297737356,1.952761216461761e-09
0.005297546307795625,1.950744848417616e-09
0.005297546317709095,1.9486293704323e-09
0.005297546327478689,1.946410105060183e-09
0.00529754633710888,1.944081309654802e-09
0.005297546346599442,1.941638067739677e-09
0.00529754635595382,1.93907429007651e-09
0.005297546365173929,1.936383962898956e-09
0.00529754637426153,1.933560803090161e-09
0.005297546383219639,1.930597799772596e-09
0.005297546392049334,1.927488206921012e-09
0.005297546400753678,1.924224221787887e-09
0.005297546409334043,1.920798245457762e-09
0.005297546417792948,1.917201823727004e-09
0.005297546426132962,1.913425990090612e-09
0.00529754643435503,1.909462038893235e-09
0.005297546442462209,1.905299793438553e-09
0.005297546450456785,1.900928833741165e-09
0.005297546458281211,1.896374089025206e-09
0.005297546465795046,1.891722004671285e-09
0.005297546472992148,1.88699080217744e-09
0.005297546480020476,1.882091046655997e-09
0.005297546486916354,1.876995223526911e-09
0.005297546493518559,1.871829225511341e-09
0.005297546499806374,1.86662961792963e-09
0.005297546506004028,1.861219212457011e-09
0.005297546512183974,1.855522773645333e-09
0.005297546518065009,1.849803360835032e-09
0.005297546523588122,1.844149831741218e-09
0.00529754652912044,1.838195517116675e-09
0.005297546534817274,1.831739661800217e-09
0.005297546540132666,1.825400196860642e-09
0.005297546544954584,1.819369867464209e-09
0.005297546549946477,1.812830776473298e-09
0.005297546555510266,1.805165072563165e-09
0.005297546560396591,1.798084057426558e-09
0.005297546564474136,1.791912174233634e-09
0.005297546569031366,1.784716619158244e-09
0.005297546575542595,1.773853260775209e-09
0.005297546578697573,1.768326414561498e-09
0.005297546581241336,1.763744494082233e-09
0.00529754658436456,1.757955800589759e-09
0.005297546587589485,1.751780610332882e-09
0.005297546590358372,1.746312591449823e-09
0.005297546593743782,1.739412200536102e-09
0.005297546599702025,1.726660218314708e-09
0.005297546602442935,1.720517638511099e-09
0.005297546604604079,1.715552362220569e-09
0.005297546607287644,1.709228117879932e-09
0.005297546609962058,1.702741949326815e-09
0.005297546612278636,1.696971460348274e-09
0.00529754661528944,1.689254923143851e-09
0.005297546619855675,1.67706067907313e-09
0.005297546623527287,1.666804235815003e-09
0.005297546626221603,1.65901261266701e-09
0.005297546629715029,1.648564445033333e-09
0.005297546633430451,1.636997885365118e-09
0.00529754663617722,1.628133122296155e-09
0.005297546638930158,1.618974055938339e-09
0.005297546643307732,1.60381250761732e-09
0.005297546647618313,1.588125595843982e-09
0.005297546650655666,1.576600327912577e-09
0.005297546653852678,1.564034771770377e-09
0.005297546658146107,1.546413485653768e-09
0.00529754666182065,1.530616561243268e-09
0.005297546664924342,1.516739331093376e-09
0.005297546669423749,1.495707026644644e-09
0.00529754667369082,1.474697055386239e-09
0.005297546676983948,1.457742572903723e-09
0.00529754668082128,1.437136147535042e-09
0.005297546685024839,1.41344447422411e-09
0.005297546688459295,1.393177390785092e-09
0.005297546692109867,1.37069810317212e-09
0.005297546696102173,1.344943862931723e-09
0.005297546699498191,1.32202727370047e-09
0.005297546702961676,1.297658823815475e-09
0.005297546706696366,1.270192998825897e-09
0.005297546709981542,1.244966253857077e-09
0.00529754671332708,1.218206858530679e-09
0.005297546716891073,1.188453104418301e-09
0.005297546720094326,1.160567048514194e-09
0.0052975467235053,1.129631694965175e-09
0.005297546727123977,1.095345087760938e-09
0.005297546730540425,1.061532700461906e-09
0.005297546734431551,1.021235611253004e-09
0.005297546738266509,9.795770436049204e-10
0.005297546742390146,9.325336188710886e-10
0.005297546746882046,8.785086908359592e-10
0.005297546751455108,8.20410448778652e-10
0.005297546757132857,7.436710538402749e-10
0.005297546762129785,6.718665840332567e-10
0.005297546765843767,6.159558606460675e-10
0.005297546768662938,5.720388070326065e-10
0.005297546772074792,5.170051611184323e-10
0.005297546774852366,4.707636817041722e-10
0.005297546777828654,4.197216044629843e-10
0.005297546781587231,3.529950517571967e-10
0.005297546787300961,2.465611548892078e-10
0.005297546788521093,2.23717474072339e-10
0.005297546789535507,2.042650982124171e-10
0.005297546790644475,1.8280439753262e-10
0.005297546791765521,1.609152404888319e-10
0.005297546793301933,1.30523964030044e-10
0.005297546796296789,6.997190939773912e-11
0.005297546798598409,2.252534881838252e-11
0.005297546800336689,-1.378036661341202e-11
0.005297546802137967,-5.193085949465101e-11
0.005297546804226595,-9.681492853522081e-11
0.005297546806745101,-1.518601723201166e-10
0.005297546809658619,-2.167505235576297e-10
0.005297546812196489,-2.741371310552294e-10
0.005297546814185178,-3.195957711845744e-10
0.005297546816158055,-3.652286640819545e-10
0.00529754681898324,-4.316419544252457e-10
0.00529754682110311,-4.819671224595636e-10
0.005297546822661481,-5.191996154702027e-10
0.005297546824395735,-5.610417721128339e-10
0.005297546826389365,-6.096135677762141e-10
0.005297546828623127,-6.646066499465619e-10
0.005297546830648744,-7.148783388238278e-10
0.005297546832418626,-7.590894147886929e-10
0.005297546834384449,-8.086076908371388e-10
0.005297546837061306,-8.76827038319262e-10
0.005297546839310998,-9.345640530941127e-10
0.005297546840900557,-9.754538190734277e-10
0.005297546842434532,-1.015086053608464e-09
0.005297546843973587,-1.055039782968061e-09
0.005297546846059234,-1.109531046108358e-09
0.005297546848164286,-1.16478159119143e-09
0.005297546849923356,-1.210939186607549e-09
0.005297546851421158,-1.250145678485412e-09
0.00529754685293087,-1.289573589176653e-09
0.005297546854739044,-1.336677585838935e-09
0.00529754685705206,-1.396604098901976e-09
0.005297546858997768,-1.446303115770926e-09
0.00529754686042714,-1.482094273335458e-09
0.005297546861648925,-1.512112864837413e-09
0.005297546862865705,-1.541517016845511e-09
0.005297546864693885,-1.584736188541805e-09
0.005297546866689527,-1.630265957637174e-09
0.005297546867878675,-1.65618112673108e-09
0.005297546868968921,-1.67888277795587e-09
0.00529754686988573,-1.697331628903925e-09
0.005297546871150422,-1.721661956301301e-09
0.005297546873201828,-1.758334318179055e-09
0.005297546874349289,-1.776876154921077e-09
0.00529754687540589,-1.792267539332491e-09
0.005297546876240804,-1.803434368525423e-09
0.00529754687721896,-1.815254995744138e-09
0.005297546878458134,-1.828267168307223e-09
0.00529754688036778,-1.843599507484377e-09
0.005297546881298713,-1.84858704413756e-09
0.005297546882196918,-1.851341651527154e-09
0.005297546882900006,-1.852394003485244e-09
0.005297546883800718,-1.852057972699178e-09
0.005297546884996623,-1.848712694329357e-09
0.005297546886714719,-1.837567763287266e-09
0.005297546887556507,-1.828965397701657e-09
0.005297546888372431,-1.818090960285946e-09
0.00529754688902986,-1.807886555057756e-09
0.005297546889833263,-1.793364295770408e-09
0.005297546890865,-1.77140241979005e-09
0.005297546892266847,-1.735155035612832e-09
0.005297546893354153,-1.701406363814146e-09
0.005297546894164645,-1.672603407990372e-09
0.005297546894845503,-1.645889670852738e-09
0.005297546895491446,-1.618458355811303e-09
0.005297546896232173,-1.58438765778169e-09
0.00529754689714392,-1.538472504698915e-09
0.005297546898150596,-1.482377970928362e-09
0.005297546899028073,-1.428511844087097e-09
0.005297546899770706,-1.379009948583216e-09
0.005297546900429525,-1.331974718786625e-09
0.005297546901068853,-1.283462357832734e-09
0.005297546901745591,-1.228935280423511e-09
0.005297546902497106,-1.164410104239746e-09
0.005297546903314727,-1.089250272607302e-09
0.005297546904142405,-1.007629366555681e-09
0.005297546904945312,-9.228298178515489e-10
0.005297546905722643,-8.351938284285735e-10
0.005297546906496047,-7.423593256143338e-10
0.005297546907290659,-6.408743740013034e-10
0.005297546908122522,-5.277119988689616e-10
0.005297546908989518,-4.018807613001011e-10
0.005297546909876031,-2.644697889974361e-10
0.005297546910766714,-1.170413879178455e-10
0.005297546911656931,4.017780671640474e-11
0.005297546912551803,2.086560568706066e-10
0.005297546913460537,3.909744513475724e-10
0.005297546914389967,5.897224839738954e-10
0.005297546915341273,8.066462949011599e-10
0.005297546916310798,1.042485350311596e-09
0.005297546917294199,1.297699552615987e-09
0.005297546918284853,1.571908500617393e-09
0.005297546919262683,1.86022761965e-09
0.005297546920231011,2.163896770340682e-09
0.005297546921183224,2.48086852485107e-09
0.00529754692213723,2.817489554065367e-09
0.005297546923088344,3.172703762526058e-09
0.00529754692406194,3.557372666732223e-09
0.005297546925039002,3.965242236356699e-09
0.005297546926081564,4.425420764590328e-09
0.005297546927120853,4.909314076735229e-09
0.005297546928397723,5.539779133283114e-09
0.005297546929633124,6.182080472315047e-09
0.005297546930533067,6.666527565577417e-09
0.005297546931241891,7.060212096338082e-09
0.005297546932308907,7.670022492274483e-09
0.005297546932803004,7.948925739357791e-09
0.005297546933220583,8.191845845420092e-09
0.005297546934055742,8.678622859837632e-09
0.005297546934561369,8.968786084015992e-09
0.005297546935017812,9.231076941521972e-09
0.005297546935588728,9.557056794865562e-09
0.005297546936287796,9.949677418933618e-09
0.005297546936933374,1.03036725207128e-08
0.005297546937531135,1.06233106060779e-08
0.005297546938163977,1.095279058420749e-08
0.005297546938899753,1.132267240474121e-08
0.005297546939696075,1.170427591372213e-08
0.005297546940449358,1.204446012491135e-08
0.005297546941159043,1.234529133785348e-08
0.005297546941902395,1.263895062482353e-08
0.005297546942725626,1.293433311127324e-08
0.005297546943485578,1.31719197561694e-08
0.005297546944105567,1.333904796512125e-08
0.005297546944717678,1.34866561066052e-08
0.005297546945745943,1.369198191391335e-08
0.005297546946349576,1.376528776127853e-08
0.005297546946818161,1.382015118888174e-08
0.005297546947460485,1.387981147112281e-08
0.005297546947998668,1.390674818548926e-08
0.005297546948712348,1.392393826364221e-08
0.00529754694968415,1.390428109878001e-08
0.00529754695096905,1.380069743835179e-08
0.005297546952405727,1.357419865314989e-08
0.005297546953532336,1.3308139604293e-08
0.005297546954470505,1.302148829752427e-08
0.005297546955296502,1.272250953937033e-08
0.005297546956371879,1.227102163374382e-08
0.005297546957498796,1.172467266638632e-08
0.00529754695850095,1.1175925422497e-08
0.005297546959556357,1.053785365263097e-08
0.005297546960579811,9.864030823515646e-09
0.005297546961521336,9.198277109596195e-09
0.005297546962452072,8.499396816251718e-09
0.005297546963382888,7.761781623896523e-09
0.005297546964333089,6.970019466037228e-09
0.005297546965345838,6.083581880309718e-09
0.005297546966475857,5.042159360546889e-09
0.005297546967868424,3.679863138694475e-09
0.005297546968880677,2.626660108801193e-09
0.005297546969764018,1.660598627174441e-09
0.005297546970587243,7.177507057407805e-10
0.005297546971383474,-2.369946119138793e-10
0.005297546972142192,-1.189843218370492e-09
0.005297546972850687,-2.121268521480617e-09
0.005297546973518694,-3.03941883001077e-09
0.005297546974164706,-3.967125093113689e-09
0.00529754697479815,-4.917733965040955e-09
